통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202003,부산광역시,사하구,남성,조건부수급자,50~59세,379
202003,부산광역시,사하구,남성,조건부수급자,60~64세,162
202003,부산광역시,사하구,남성,조건부수급자,65~69세,31
202003,부산광역시,사하구,남성,조건부수급자,70~74세,12
202003,부산광역시,사하구,남성,조건부수급자,75~79세,7
202003,부산광역시,사하구,남성,조건부수급자,80~89세,5
202003,부산광역시,사하구,남성,조건부수급자,90세이상,2
202003,부산광역시,사하구,여성,조건부수급자,7세미만,60
202003,부산광역시,사하구,여성,조건부수급자,7~12세,83
202003,부산광역시,사하구,여성,조건부수급자,13~15세,82
202003,부산광역시,사하구,여성,조건부수급자,16~18세,105
202003,부산광역시,사하구,여성,조건부수급자,19~29세,394
202003,부산광역시,금정구,여성,조건부수급자,19~29세,128
202003,부산광역시,금정구,여성,조건부수급자,30~39세,19
202003,부산광역시,금정구,여성,조건부수급자,40~49세,72
202003,부산광역시,금정구,여성,조건부수급자,50~59세,138
202003,부산광역시,금정구,남성,일반수급자,19~29세,291
202003,부산광역시,금정구,여성,조건부수급자,60~64세,39
202003,부산광역시,금정구,여성,조건부수급자,65~69세,11
202003,부산광역시,금정구,여성,조건부수급자,70~74세,6
202003,부산광역시,금정구,여성,조건부수급자,75~79세,6
202003,부산광역시,금정구,여성,조건부수급자,80~89세,3
202003,부산광역시,금정구,남성,시설수급자,7세미만,18
202003,부산광역시,금정구,남성,시설수급자,7~12세,29
202003,부산광역시,금정구,남성,시설수급자,13~15세,20
202003,부산광역시,금정구,남성,시설수급자,16~18세,21
202003,부산광역시,금정구,남성,시설수급자,19~29세,15
202003,부산광역시,금정구,남성,시설수급자,30~39세,2
202003,부산광역시,금정구,남성,시설수급자,40~49세,2
202003,부산광역시,금정구,남성,시설수급자,50~59세,3
202003,부산광역시,금정구,남성,일반수급자,30~39세,127
202003,부산광역시,금정구,남성,시설수급자,60~64세,1
202003,부산광역시,금정구,남성,시설수급자,65~69세,11
202003,부산광역시,금정구,남성,시설수급자,70~74세,14
202003,부산광역시,금정구,남성,시설수급자,75~79세,13
202003,부산광역시,금정구,남성,시설수급자,80~89세,14
202003,부산광역시,금정구,남성,시설수급자,90세이상,1
202003,부산광역시,금정구,남성,일반수급자,40~49세,432
202003,부산광역시,금정구,여성,시설수급자,7세미만,22
202003,부산광역시,금정구,여성,시설수급자,7~12세,24
202003,부산광역시,금정구,여성,시설수급자,13~15세,21
202003,부산광역시,금정구,여성,시설수급자,16~18세,32
202003,부산광역시,금정구,여성,시설수급자,19~29세,37
202003,부산광역시,금정구,여성,시설수급자,30~39세,11
202003,부산광역시,금정구,여성,시설수급자,40~49세,4
202003,부산광역시,금정구,여성,시설수급자,50~59세,2
202003,부산광역시,금정구,여성,시설수급자,60~64세,2
202003,부산광역시,금정구,여성,시설수급자,65~69세,5
202003,부산광역시,금정구,여성,시설수급자,70~74세,11
202003,부산광역시,금정구,여성,시설수급자,75~79세,27
202003,부산광역시,금정구,남성,일반수급자,50~59세,840
202003,부산광역시,금정구,여성,시설수급자,80~89세,93
202003,부산광역시,금정구,여성,시설수급자,90세이상,41
202003,부산광역시,금정구,남성,특례수급자,7~12세,2
202003,부산광역시,금정구,남성,특례수급자,13~15세,1
202003,부산광역시,금정구,남성,특례수급자,16~18세,5
202003,부산광역시,금정구,남성,특례수급자,19~29세,11
202003,부산광역시,금정구,남성,특례수급자,30~39세,4
202003,부산광역시,금정구,남성,특례수급자,40~49세,14
202003,부산광역시,금정구,남성,특례수급자,50~59세,38
202003,부산광역시,금정구,남성,특례수급자,60~64세,25
202003,부산광역시,금정구,남성,특례수급자,65~69세,7
202003,부산광역시,금정구,남성,일반수급자,60~64세,487
202003,부산광역시,금정구,남성,특례수급자,70~74세,3
202003,부산광역시,금정구,남성,특례수급자,75~79세,9
202003,부산광역시,금정구,남성,특례수급자,80~89세,10
202003,부산광역시,금정구,남성,특례수급자,90세이상,1
202003,부산광역시,금정구,여성,특례수급자,13~15세,1
202003,부산광역시,금정구,여성,특례수급자,16~18세,2
202003,부산광역시,금정구,여성,특례수급자,19~29세,11
202003,부산광역시,금정구,여성,특례수급자,30~39세,2
202003,부산광역시,금정구,여성,특례수급자,40~49세,13
202003,부산광역시,금정구,여성,특례수급자,50~59세,34
202003,부산광역시,금정구,여성,특례수급자,60~64세,15
202003,부산광역시,금정구,여성,특례수급자,65~69세,12
202003,부산광역시,금정구,여성,특례수급자,70~74세,15
202003,부산광역시,금정구,여성,특례수급자,75~79세,17
202003,부산광역시,금정구,여성,특례수급자,80~89세,19
202003,부산광역시,금정구,여성,특례수급자,90세이상,2
202003,부산광역시,금정구,남성,기타수급자,16~18세,1
202003,부산광역시,금정구,남성,일반수급자,65~69세,471
202003,부산광역시,금정구,남성,일반수급자,70~74세,331
202003,부산광역시,금정구,남성,일반수급자,7~12세,237
202003,부산광역시,금정구,남성,일반수급자,75~79세,341
202003,부산광역시,금정구,남성,일반수급자,80~89세,272
202003,부산광역시,금정구,남성,일반수급자,90세이상,19
202003,부산광역시,금정구,여성,일반수급자,7세미만,52
202003,부산광역시,금정구,여성,일반수급자,7~12세,202
202003,부산광역시,금정구,여성,일반수급자,13~15세,150
202003,부산광역시,금정구,여성,일반수급자,16~18세,209
202003,부산광역시,금정구,여성,일반수급자,19~29세,311
202003,부산광역시,금정구,여성,일반수급자,30~39세,177
202003,부산광역시,금정구,여성,일반수급자,40~49세,492
202003,부산광역시,금정구,남성,일반수급자,13~15세,157
202003,부산광역시,금정구,여성,일반수급자,50~59세,706
202003,부산광역시,금정구,여성,일반수급자,60~64세,458
202003,부산광역시,금정구,여성,일반수급자,65~69세,573
202003,부산광역시,금정구,여성,일반수급자,70~74세,604
202003,부산광역시,금정구,여성,일반수급자,75~79세,660
202003,부산광역시,금정구,여성,일반수급자,80~89세,858
202003,부산광역시,금정구,여성,일반수급자,90세이상,129
202003,부산광역시,금정구,남성,조건부수급자,7세미만,16
202003,부산광역시,금정구,남성,조건부수급자,7~12세,12
202003,부산광역시,금정구,남성,조건부수급자,13~15세,19
202003,부산광역시,금정구,남성,조건부수급자,16~18세,36
202003,부산광역시,금정구,남성,조건부수급자,19~29세,97
202003,부산광역시,금정구,남성,조건부수급자,30~39세,17
202003,부산광역시,금정구,남성,일반수급자,16~18세,221
202003,부산광역시,금정구,남성,조건부수급자,40~49세,34
202003,부산광역시,금정구,남성,조건부수급자,50~59세,120
202003,부산광역시,금정구,남성,조건부수급자,60~64세,57
202003,부산광역시,금정구,남성,조건부수급자,65~69세,10
202003,부산광역시,금정구,남성,조건부수급자,70~74세,3
202003,부산광역시,금정구,남성,조건부수급자,75~79세,3
202003,부산광역시,금정구,여성,조건부수급자,7세미만,7
202003,부산광역시,금정구,남성,일반수급자,7세미만,59
202003,부산광역시,금정구,여성,조건부수급자,7~12세,15
202003,부산광역시,금정구,여성,조건부수급자,13~15세,16
202003,부산광역시,금정구,여성,조건부수급자,16~18세,26
202003,부산광역시,강서구,여성,조건부수급자,19~29세,30
202003,부산광역시,강서구,여성,조건부수급자,30~39세,14
202003,부산광역시,강서구,여성,조건부수급자,40~49세,35
202003,부산광역시,강서구,여성,조건부수급자,50~59세,33
202003,부산광역시,강서구,여성,조건부수급자,60~64세,12
202003,부산광역시,강서구,여성,조건부수급자,65~69세,4
202003,부산광역시,강서구,여성,조건부수급자,70~74세,2
202003,부산광역시,강서구,여성,조건부수급자,75~79세,1
202003,부산광역시,강서구,여성,조건부수급자,80~89세,2
202003,부산광역시,강서구,남성,시설수급자,7세미만,1
202003,부산광역시,강서구,남성,시설수급자,7~12세,11
202003,부산광역시,강서구,남성,시설수급자,13~15세,9
202003,부산광역시,강서구,남성,시설수급자,16~18세,11
202003,부산광역시,강서구,남성,일반수급자,30~39세,46
202003,부산광역시,강서구,남성,시설수급자,19~29세,28
202003,부산광역시,강서구,남성,시설수급자,30~39세,27
202003,부산광역시,강서구,남성,시설수급자,40~49세,50
202003,부산광역시,강서구,남성,시설수급자,50~59세,49
202003,부산광역시,강서구,남성,시설수급자,60~64세,10
202003,부산광역시,강서구,남성,시설수급자,65~69세,10
202003,부산광역시,강서구,남성,시설수급자,70~74세,2
202003,부산광역시,강서구,남성,시설수급자,75~79세,5
202003,부산광역시,강서구,남성,시설수급자,80~89세,2
202003,부산광역시,강서구,여성,시설수급자,7세미만,2
202003,부산광역시,강서구,여성,시설수급자,7~12세,3
202003,부산광역시,강서구,여성,시설수급자,13~15세,9
202003,부산광역시,강서구,여성,시설수급자,16~18세,7
202003,부산광역시,강서구,여성,시설수급자,19~29세,12
202003,부산광역시,강서구,남성,일반수급자,7세미만,61
202003,부산광역시,강서구,여성,시설수급자,30~39세,26
202003,부산광역시,강서구,남성,일반수급자,40~49세,110
202003,부산광역시,강서구,여성,시설수급자,40~49세,19
202003,부산광역시,강서구,여성,시설수급자,50~59세,31
202003,부산광역시,강서구,여성,시설수급자,60~64세,4
202003,부산광역시,강서구,여성,시설수급자,65~69세,3
202003,부산광역시,강서구,여성,시설수급자,70~74세,2
202003,부산광역시,강서구,여성,시설수급자,75~79세,3
202003,부산광역시,강서구,여성,시설수급자,80~89세,10
202003,부산광역시,강서구,여성,시설수급자,90세이상,3
202003,부산광역시,강서구,남성,일반수급자,50~59세,195
202003,부산광역시,강서구,남성,특례수급자,19~29세,1
202003,부산광역시,강서구,남성,특례수급자,40~49세,1
202003,부산광역시,강서구,남성,특례수급자,50~59세,8
202003,부산광역시,강서구,남성,특례수급자,60~64세,4
202003,부산광역시,강서구,남성,특례수급자,65~69세,1
202003,부산광역시,강서구,남성,특례수급자,70~74세,1
202003,부산광역시,강서구,남성,특례수급자,80~89세,1
202003,부산광역시,강서구,남성,일반수급자,60~64세,107
202003,부산광역시,강서구,여성,특례수급자,16~18세,2
202003,부산광역시,강서구,여성,특례수급자,19~29세,5
202003,부산광역시,강서구,여성,특례수급자,30~39세,2
202003,부산광역시,강서구,여성,특례수급자,40~49세,5
202003,부산광역시,강서구,여성,특례수급자,50~59세,8
202003,부산광역시,강서구,여성,특례수급자,60~64세,5
202003,부산광역시,강서구,남성,일반수급자,65~69세,154
202003,부산광역시,강서구,여성,특례수급자,75~79세,3
202003,부산광역시,강서구,여성,특례수급자,80~89세,3
202003,부산광역시,강서구,여성,특례수급자,90세이상,1
