통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202005,대전광역시,유성구,여성,일반수급자,80~89세,376
202005,대전광역시,유성구,여성,일반수급자,90세이상,71
202005,대전광역시,유성구,남성,조건부수급자,7세미만,29
202005,대전광역시,유성구,남성,조건부수급자,7~12세,35
202005,대전광역시,유성구,남성,조건부수급자,13~15세,29
202005,대전광역시,유성구,남성,조건부수급자,16~18세,40
202005,대전광역시,유성구,남성,조건부수급자,19~29세,150
202005,대전광역시,유성구,남성,조건부수급자,30~39세,29
202005,대전광역시,유성구,남성,일반수급자,16~18세,156
202005,대전광역시,유성구,남성,조건부수급자,40~49세,62
202005,대전광역시,유성구,남성,조건부수급자,50~59세,135
202005,대전광역시,유성구,남성,조건부수급자,60~64세,50
202005,대전광역시,유성구,남성,조건부수급자,65~69세,4
202005,대전광역시,유성구,남성,조건부수급자,70~74세,4
202005,대전광역시,유성구,남성,조건부수급자,75~79세,2
202005,대전광역시,유성구,남성,조건부수급자,80~89세,3
202005,대전광역시,유성구,여성,조건부수급자,7세미만,36
202005,대전광역시,유성구,여성,조건부수급자,7~12세,32
202005,대전광역시,유성구,여성,조건부수급자,13~15세,30
202005,대전광역시,유성구,여성,조건부수급자,16~18세,42
202005,대전광역시,유성구,여성,조건부수급자,19~29세,152
202005,대전광역시,대덕구,여성,조건부수급자,19~29세,181
202005,대전광역시,대덕구,여성,조건부수급자,30~39세,61
202005,대전광역시,대덕구,여성,조건부수급자,40~49세,195
202005,대전광역시,대덕구,여성,조건부수급자,50~59세,202
202005,대전광역시,대덕구,여성,조건부수급자,60~64세,62
202005,대전광역시,대덕구,여성,조건부수급자,65~69세,13
202005,대전광역시,대덕구,여성,조건부수급자,70~74세,14
202005,대전광역시,대덕구,여성,조건부수급자,75~79세,8
202005,대전광역시,대덕구,여성,조건부수급자,80~89세,7
202005,대전광역시,대덕구,남성,일반수급자,7세미만,95
202005,대전광역시,대덕구,남성,시설수급자,7세미만,12
202005,대전광역시,대덕구,남성,시설수급자,7~12세,9
202005,대전광역시,대덕구,남성,시설수급자,13~15세,9
202005,대전광역시,대덕구,남성,시설수급자,16~18세,5
202005,대전광역시,대덕구,남성,시설수급자,19~29세,30
202005,대전광역시,대덕구,남성,일반수급자,30~39세,150
202005,대전광역시,대덕구,남성,시설수급자,30~39세,40
202005,대전광역시,대덕구,남성,시설수급자,40~49세,41
202005,대전광역시,대덕구,남성,시설수급자,50~59세,46
202005,대전광역시,대덕구,남성,시설수급자,60~64세,27
202005,대전광역시,대덕구,남성,시설수급자,65~69세,21
202005,대전광역시,대덕구,남성,시설수급자,70~74세,13
202005,대전광역시,대덕구,남성,시설수급자,75~79세,13
202005,대전광역시,대덕구,남성,시설수급자,80~89세,10
202005,대전광역시,대덕구,남성,시설수급자,90세이상,1
202005,대전광역시,대덕구,여성,시설수급자,7세미만,13
202005,대전광역시,대덕구,여성,시설수급자,7~12세,8
202005,대전광역시,대덕구,여성,시설수급자,13~15세,8
202005,대전광역시,대덕구,남성,일반수급자,40~49세,387
202005,대전광역시,대덕구,여성,시설수급자,16~18세,14
202005,대전광역시,대덕구,여성,시설수급자,19~29세,33
202005,대전광역시,대덕구,여성,시설수급자,30~39세,33
202005,대전광역시,대덕구,여성,시설수급자,40~49세,46
202005,대전광역시,대덕구,여성,시설수급자,50~59세,37
202005,대전광역시,대덕구,여성,시설수급자,60~64세,15
202005,대전광역시,대덕구,여성,시설수급자,65~69세,9
202005,대전광역시,대덕구,여성,시설수급자,70~74세,17
202005,대전광역시,대덕구,여성,시설수급자,75~79세,14
202005,대전광역시,대덕구,여성,시설수급자,80~89세,50
202005,대전광역시,대덕구,여성,시설수급자,90세이상,23
202005,대전광역시,대덕구,남성,특례수급자,7세미만,2
202005,대전광역시,대덕구,남성,특례수급자,7~12세,1
202005,대전광역시,대덕구,남성,특례수급자,13~15세,1
202005,대전광역시,대덕구,남성,일반수급자,50~59세,617
202005,대전광역시,대덕구,남성,특례수급자,19~29세,1
202005,대전광역시,대덕구,남성,특례수급자,30~39세,1
202005,대전광역시,대덕구,남성,특례수급자,40~49세,5
202005,대전광역시,대덕구,남성,특례수급자,50~59세,11
202005,대전광역시,대덕구,남성,특례수급자,60~64세,4
202005,대전광역시,대덕구,남성,특례수급자,65~69세,1
202005,대전광역시,대덕구,남성,특례수급자,70~74세,3
202005,대전광역시,대덕구,남성,특례수급자,75~79세,2
202005,대전광역시,대덕구,남성,특례수급자,80~89세,2
202005,대전광역시,대덕구,여성,특례수급자,7세미만,1
202005,대전광역시,대덕구,남성,일반수급자,60~64세,338
202005,대전광역시,대덕구,여성,특례수급자,13~15세,3
202005,대전광역시,대덕구,여성,특례수급자,16~18세,4
202005,대전광역시,대덕구,여성,특례수급자,19~29세,2
202005,대전광역시,대덕구,여성,특례수급자,40~49세,11
202005,대전광역시,대덕구,여성,특례수급자,50~59세,8
202005,대전광역시,대덕구,여성,특례수급자,60~64세,7
202005,대전광역시,대덕구,여성,특례수급자,65~69세,1
202005,대전광역시,대덕구,여성,특례수급자,70~74세,3
202005,대전광역시,대덕구,남성,일반수급자,65~69세,309
202005,대전광역시,대덕구,여성,특례수급자,75~79세,5
202005,대전광역시,대덕구,여성,특례수급자,80~89세,3
202005,대전광역시,대덕구,남성,기타수급자,16~18세,1
202005,대전광역시,대덕구,남성,일반수급자,70~74세,202
202005,대전광역시,대덕구,남성,일반수급자,75~79세,192
202005,대전광역시,대덕구,남성,일반수급자,80~89세,178
202005,대전광역시,대덕구,남성,일반수급자,90세이상,12
202005,대전광역시,대덕구,여성,일반수급자,7세미만,94
202005,대전광역시,대덕구,여성,일반수급자,7~12세,322
202005,대전광역시,대덕구,남성,일반수급자,7~12세,324
202005,대전광역시,대덕구,여성,일반수급자,13~15세,197
202005,대전광역시,대덕구,여성,일반수급자,16~18세,193
202005,대전광역시,대덕구,여성,일반수급자,19~29세,230
202005,대전광역시,대덕구,여성,일반수급자,30~39세,192
202005,대전광역시,대덕구,여성,일반수급자,40~49세,449
202005,대전광역시,대덕구,여성,일반수급자,50~59세,473
202005,대전광역시,대덕구,여성,일반수급자,60~64세,322
202005,대전광역시,대덕구,여성,일반수급자,65~69세,397
202005,대전광역시,대덕구,여성,일반수급자,70~74세,374
202005,대전광역시,대덕구,여성,일반수급자,75~79세,430
202005,대전광역시,대덕구,남성,일반수급자,13~15세,222
202005,대전광역시,대덕구,여성,일반수급자,80~89세,505
202005,대전광역시,대덕구,여성,일반수급자,90세이상,95
202005,대전광역시,대덕구,남성,조건부수급자,7세미만,29
202005,대전광역시,대덕구,남성,조건부수급자,7~12세,66
202005,대전광역시,대덕구,남성,조건부수급자,13~15세,51
202005,대전광역시,대덕구,남성,조건부수급자,16~18세,65
202005,대전광역시,대덕구,남성,조건부수급자,19~29세,156
202005,대전광역시,대덕구,남성,조건부수급자,30~39세,22
202005,대전광역시,대덕구,남성,조건부수급자,40~49세,98
202005,대전광역시,대덕구,남성,조건부수급자,50~59세,183
202005,대전광역시,대덕구,남성,조건부수급자,60~64세,70
202005,대전광역시,대덕구,남성,일반수급자,16~18세,217
202005,대전광역시,대덕구,남성,조건부수급자,65~69세,5
202005,대전광역시,대덕구,남성,조건부수급자,70~74세,6
202005,대전광역시,대덕구,남성,조건부수급자,75~79세,4
202005,대전광역시,대덕구,남성,조건부수급자,80~89세,6
202005,대전광역시,대덕구,여성,조건부수급자,7세미만,33
202005,대전광역시,대덕구,여성,조건부수급자,7~12세,69
202005,대전광역시,대덕구,남성,일반수급자,19~29세,213
202005,대전광역시,대덕구,여성,조건부수급자,13~15세,44
202005,대전광역시,대덕구,여성,조건부수급자,16~18세,60
202005,울산광역시,중구,여성,조건부수급자,30~39세,9
202005,울산광역시,중구,남성,일반수급자,19~29세,162
202005,울산광역시,중구,여성,조건부수급자,40~49세,35
202005,울산광역시,중구,여성,조건부수급자,50~59세,49
202005,울산광역시,중구,여성,조건부수급자,60~64세,16
202005,울산광역시,중구,여성,조건부수급자,65~69세,2
202005,울산광역시,중구,여성,조건부수급자,70~74세,1
202005,울산광역시,중구,여성,조건부수급자,80~89세,6
202005,울산광역시,중구,남성,시설수급자,7세미만,7
202005,울산광역시,중구,남성,시설수급자,7~12세,5
202005,울산광역시,중구,남성,시설수급자,50~59세,1
202005,울산광역시,중구,남성,시설수급자,60~64세,3
202005,울산광역시,중구,남성,일반수급자,30~39세,90
202005,울산광역시,중구,남성,시설수급자,65~69세,2
202005,울산광역시,중구,남성,시설수급자,70~74세,1
202005,울산광역시,중구,남성,일반수급자,40~49세,312
202005,울산광역시,중구,남성,시설수급자,75~79세,4
202005,울산광역시,중구,남성,시설수급자,80~89세,4
202005,울산광역시,중구,여성,시설수급자,7세미만,1
202005,울산광역시,중구,여성,시설수급자,7~12세,3
202005,울산광역시,중구,여성,시설수급자,13~15세,2
202005,울산광역시,중구,여성,시설수급자,19~29세,8
202005,울산광역시,중구,여성,시설수급자,30~39세,3
202005,울산광역시,중구,여성,시설수급자,40~49세,1
202005,울산광역시,중구,여성,시설수급자,50~59세,4
202005,울산광역시,중구,여성,시설수급자,60~64세,2
202005,울산광역시,중구,여성,시설수급자,65~69세,1
202005,울산광역시,중구,여성,시설수급자,70~74세,2
202005,울산광역시,중구,남성,일반수급자,50~59세,526
202005,울산광역시,중구,여성,시설수급자,75~79세,13
202005,울산광역시,중구,여성,시설수급자,80~89세,18
202005,울산광역시,중구,여성,시설수급자,90세이상,15
202005,울산광역시,중구,남성,특례수급자,16~18세,2
202005,울산광역시,중구,남성,특례수급자,19~29세,2
202005,울산광역시,중구,남성,특례수급자,30~39세,2
202005,울산광역시,중구,남성,특례수급자,40~49세,8
202005,울산광역시,중구,남성,특례수급자,50~59세,21
202005,울산광역시,중구,남성,특례수급자,60~64세,8
202005,울산광역시,중구,남성,특례수급자,65~69세,10
202005,울산광역시,중구,남성,특례수급자,70~74세,5
202005,울산광역시,중구,남성,특례수급자,75~79세,5
202005,울산광역시,중구,남성,특례수급자,80~89세,7
202005,울산광역시,중구,남성,일반수급자,60~64세,329
202005,울산광역시,중구,여성,특례수급자,7~12세,1
202005,울산광역시,중구,여성,특례수급자,16~18세,3
202005,울산광역시,중구,여성,특례수급자,19~29세,6
202005,울산광역시,중구,여성,특례수급자,30~39세,1
202005,울산광역시,중구,여성,특례수급자,40~49세,6
202005,울산광역시,중구,여성,특례수급자,50~59세,13
202005,울산광역시,중구,여성,특례수급자,60~64세,8
202005,울산광역시,중구,여성,특례수급자,65~69세,8
202005,울산광역시,중구,여성,특례수급자,70~74세,10
202005,울산광역시,중구,여성,특례수급자,75~79세,8
202005,울산광역시,중구,여성,특례수급자,80~89세,15
202005,울산광역시,중구,남성,일반수급자,65~69세,355
