통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202008,대전광역시,대덕구,남성,시설수급자,90세이상,1
202008,대전광역시,대덕구,여성,시설수급자,7세미만,14
202008,대전광역시,대덕구,여성,시설수급자,7~12세,10
202008,대전광역시,대덕구,여성,시설수급자,13~15세,7
202008,대전광역시,대덕구,남성,일반수급자,40~49세,384
202008,대전광역시,대덕구,여성,시설수급자,16~18세,16
202008,대전광역시,대덕구,여성,시설수급자,19~29세,31
202008,대전광역시,대덕구,여성,시설수급자,30~39세,32
202008,대전광역시,대덕구,여성,시설수급자,40~49세,44
202008,대전광역시,대덕구,여성,시설수급자,50~59세,38
202008,대전광역시,대덕구,여성,시설수급자,60~64세,13
202008,대전광역시,대덕구,여성,시설수급자,65~69세,10
202008,대전광역시,대덕구,여성,시설수급자,70~74세,17
202008,대전광역시,대덕구,여성,시설수급자,75~79세,17
202008,대전광역시,대덕구,여성,시설수급자,80~89세,48
202008,대전광역시,대덕구,여성,시설수급자,90세이상,26
202008,대전광역시,대덕구,남성,특례수급자,7세미만,2
202008,대전광역시,대덕구,남성,특례수급자,7~12세,1
202008,대전광역시,대덕구,남성,특례수급자,13~15세,1
202008,대전광역시,대덕구,남성,일반수급자,50~59세,631
202008,대전광역시,대덕구,남성,특례수급자,30~39세,1
202008,대전광역시,대덕구,남성,특례수급자,40~49세,5
202008,대전광역시,대덕구,남성,특례수급자,50~59세,11
202008,대전광역시,대덕구,남성,특례수급자,60~64세,4
202008,대전광역시,대덕구,남성,특례수급자,65~69세,1
202008,대전광역시,대덕구,남성,특례수급자,70~74세,3
202008,대전광역시,대덕구,남성,특례수급자,75~79세,1
202008,대전광역시,대덕구,남성,특례수급자,80~89세,2
202008,대전광역시,대덕구,여성,특례수급자,7세미만,1
202008,대전광역시,대덕구,남성,일반수급자,60~64세,360
202008,대전광역시,대덕구,여성,특례수급자,13~15세,3
202008,대전광역시,대덕구,여성,특례수급자,16~18세,4
202008,대전광역시,대덕구,여성,특례수급자,19~29세,2
202008,대전광역시,대덕구,여성,특례수급자,40~49세,11
202008,대전광역시,대덕구,여성,특례수급자,50~59세,8
202008,대전광역시,대덕구,여성,특례수급자,60~64세,7
202008,대전광역시,대덕구,여성,특례수급자,65~69세,1
202008,대전광역시,대덕구,여성,특례수급자,70~74세,3
202008,대전광역시,대덕구,남성,일반수급자,65~69세,316
202008,대전광역시,대덕구,여성,특례수급자,75~79세,5
202008,대전광역시,대덕구,여성,특례수급자,80~89세,4
202008,대전광역시,대덕구,남성,기타수급자,16~18세,1
202008,대전광역시,대덕구,남성,기타수급자,50~59세,1
202008,대전광역시,대덕구,여성,기타수급자,16~18세,1
202008,대전광역시,대덕구,남성,일반수급자,70~74세,212
202008,대전광역시,대덕구,남성,일반수급자,75~79세,200
202008,대전광역시,대덕구,남성,일반수급자,80~89세,182
202008,대전광역시,대덕구,남성,일반수급자,90세이상,12
202008,대전광역시,대덕구,여성,일반수급자,7세미만,78
202008,대전광역시,대덕구,여성,일반수급자,7~12세,316
202008,대전광역시,대덕구,남성,일반수급자,7~12세,313
202008,대전광역시,대덕구,여성,일반수급자,13~15세,195
202008,대전광역시,대덕구,여성,일반수급자,16~18세,208
202008,대전광역시,대덕구,여성,일반수급자,19~29세,250
202008,대전광역시,대덕구,여성,일반수급자,30~39세,198
202008,대전광역시,대덕구,여성,일반수급자,40~49세,468
202008,대전광역시,대덕구,여성,일반수급자,50~59세,497
202008,대전광역시,대덕구,여성,일반수급자,60~64세,332
202008,대전광역시,대덕구,여성,일반수급자,65~69세,402
202008,대전광역시,대덕구,여성,일반수급자,70~74세,381
202008,대전광역시,대덕구,여성,일반수급자,75~79세,433
202008,대전광역시,대덕구,남성,일반수급자,13~15세,217
202008,대전광역시,대덕구,여성,일반수급자,80~89세,517
202008,대전광역시,대덕구,여성,일반수급자,90세이상,100
202008,대전광역시,대덕구,남성,조건부수급자,7세미만,31
202008,대전광역시,대덕구,남성,조건부수급자,7~12세,74
202008,대전광역시,대덕구,남성,조건부수급자,13~15세,50
202008,대전광역시,대덕구,남성,조건부수급자,16~18세,61
202008,대전광역시,대덕구,남성,조건부수급자,19~29세,158
202008,대전광역시,대덕구,남성,조건부수급자,30~39세,23
202008,대전광역시,대덕구,남성,조건부수급자,40~49세,100
202008,대전광역시,대덕구,남성,조건부수급자,50~59세,189
202008,대전광역시,대덕구,남성,조건부수급자,60~64세,82
202008,대전광역시,대덕구,남성,일반수급자,16~18세,240
202008,대전광역시,대덕구,남성,조건부수급자,65~69세,6
202008,대전광역시,대덕구,남성,조건부수급자,70~74세,6
202008,대전광역시,대덕구,남성,조건부수급자,75~79세,4
202008,대전광역시,대덕구,남성,조건부수급자,80~89세,5
202008,대전광역시,대덕구,여성,조건부수급자,7세미만,33
202008,대전광역시,대덕구,여성,조건부수급자,7~12세,62
202008,대전광역시,대덕구,남성,일반수급자,19~29세,218
202008,대전광역시,대덕구,여성,조건부수급자,13~15세,53
202008,대전광역시,대덕구,여성,조건부수급자,16~18세,55
202008,울산광역시,중구,여성,조건부수급자,30~39세,14
202008,울산광역시,중구,남성,일반수급자,19~29세,183
202008,울산광역시,중구,여성,조건부수급자,40~49세,42
202008,울산광역시,중구,여성,조건부수급자,50~59세,54
202008,울산광역시,중구,여성,조건부수급자,60~64세,23
202008,울산광역시,중구,여성,조건부수급자,65~69세,2
202008,울산광역시,중구,여성,조건부수급자,70~74세,1
202008,울산광역시,중구,여성,조건부수급자,80~89세,6
202008,울산광역시,중구,남성,시설수급자,7세미만,6
202008,울산광역시,중구,남성,시설수급자,7~12세,4
202008,울산광역시,중구,남성,시설수급자,50~59세,1
202008,울산광역시,중구,남성,시설수급자,60~64세,2
202008,울산광역시,중구,남성,일반수급자,30~39세,102
202008,울산광역시,중구,남성,시설수급자,65~69세,2
202008,울산광역시,중구,남성,시설수급자,70~74세,1
202008,울산광역시,중구,남성,일반수급자,40~49세,323
202008,울산광역시,중구,남성,시설수급자,75~79세,3
202008,울산광역시,중구,남성,시설수급자,80~89세,5
202008,울산광역시,중구,여성,시설수급자,7세미만,3
202008,울산광역시,중구,여성,시설수급자,7~12세,3
202008,울산광역시,중구,여성,시설수급자,13~15세,2
202008,울산광역시,중구,여성,시설수급자,19~29세,11
202008,울산광역시,중구,여성,시설수급자,30~39세,3
202008,울산광역시,중구,여성,시설수급자,40~49세,1
202008,울산광역시,중구,여성,시설수급자,50~59세,3
202008,울산광역시,중구,여성,시설수급자,60~64세,4
202008,울산광역시,중구,여성,시설수급자,65~69세,1
202008,울산광역시,중구,여성,시설수급자,70~74세,3
202008,울산광역시,중구,남성,일반수급자,50~59세,579
202008,울산광역시,중구,여성,시설수급자,75~79세,12
202008,울산광역시,중구,여성,시설수급자,80~89세,21
202008,울산광역시,중구,여성,시설수급자,90세이상,16
202008,울산광역시,중구,남성,특례수급자,16~18세,2
202008,울산광역시,중구,남성,특례수급자,19~29세,2
202008,울산광역시,중구,남성,특례수급자,30~39세,1
202008,울산광역시,중구,남성,특례수급자,40~49세,8
202008,울산광역시,중구,남성,특례수급자,50~59세,17
202008,울산광역시,중구,남성,특례수급자,60~64세,10
202008,울산광역시,중구,남성,특례수급자,65~69세,8
202008,울산광역시,중구,남성,특례수급자,70~74세,5
202008,울산광역시,중구,남성,특례수급자,75~79세,5
202008,울산광역시,중구,남성,특례수급자,80~89세,5
202008,울산광역시,중구,남성,일반수급자,60~64세,368
202008,울산광역시,중구,여성,특례수급자,7~12세,1
202008,울산광역시,중구,여성,특례수급자,16~18세,3
202008,울산광역시,중구,여성,특례수급자,19~29세,6
202008,울산광역시,중구,여성,특례수급자,30~39세,1
202008,울산광역시,중구,여성,특례수급자,40~49세,4
202008,울산광역시,중구,여성,특례수급자,50~59세,13
202008,울산광역시,중구,여성,특례수급자,60~64세,8
202008,울산광역시,중구,여성,특례수급자,65~69세,8
202008,울산광역시,중구,여성,특례수급자,70~74세,8
202008,울산광역시,중구,여성,특례수급자,75~79세,7
202008,울산광역시,중구,여성,특례수급자,80~89세,13
202008,울산광역시,중구,남성,일반수급자,65~69세,400
202008,울산광역시,중구,남성,일반수급자,70~74세,234
202008,울산광역시,중구,남성,일반수급자,75~79세,200
202008,울산광역시,중구,남성,일반수급자,7세미만,64
202008,울산광역시,중구,남성,일반수급자,80~89세,155
202008,울산광역시,중구,남성,일반수급자,90세이상,10
202008,울산광역시,중구,남성,일반수급자,7~12세,165
202008,울산광역시,중구,여성,일반수급자,7세미만,73
202008,울산광역시,중구,여성,일반수급자,7~12세,155
202008,울산광역시,중구,여성,일반수급자,13~15세,95
202008,울산광역시,중구,여성,일반수급자,16~18세,113
202008,울산광역시,중구,여성,일반수급자,19~29세,212
202008,울산광역시,중구,여성,일반수급자,30~39세,158
202008,울산광역시,중구,여성,일반수급자,40~49세,396
202008,울산광역시,중구,여성,일반수급자,50~59세,475
202008,울산광역시,중구,여성,일반수급자,60~64세,340
202008,울산광역시,중구,여성,일반수급자,65~69세,403
202008,울산광역시,중구,남성,일반수급자,13~15세,127
202008,울산광역시,중구,여성,일반수급자,70~74세,352
202008,울산광역시,중구,여성,일반수급자,75~79세,373
202008,울산광역시,중구,여성,일반수급자,80~89세,466
202008,울산광역시,중구,여성,일반수급자,90세이상,67
202008,울산광역시,중구,남성,조건부수급자,7세미만,9
202008,울산광역시,중구,남성,조건부수급자,7~12세,14
202008,울산광역시,중구,남성,조건부수급자,13~15세,8
202008,울산광역시,중구,남성,일반수급자,16~18세,120
202008,울산광역시,중구,남성,조건부수급자,16~18세,18
202008,울산광역시,중구,남성,조건부수급자,19~29세,29
202008,울산광역시,중구,남성,조건부수급자,30~39세,8
202008,울산광역시,중구,남성,조건부수급자,40~49세,31
202008,울산광역시,중구,남성,조건부수급자,50~59세,77
202008,울산광역시,중구,남성,조건부수급자,60~64세,33
202008,울산광역시,중구,남성,조건부수급자,65~69세,3
202008,울산광역시,중구,남성,조건부수급자,70~74세,1
202008,울산광역시,중구,남성,조건부수급자,80~89세,1
202008,울산광역시,중구,여성,조건부수급자,7세미만,10
202008,울산광역시,중구,여성,조건부수급자,7~12세,9
202008,울산광역시,중구,여성,조건부수급자,13~15세,10
202008,울산광역시,중구,여성,조건부수급자,16~18세,14
202008,울산광역시,중구,여성,조건부수급자,19~29세,54
202008,울산광역시,남구,여성,조건부수급자,19~29세,86
202008,울산광역시,남구,여성,조건부수급자,30~39세,23
202008,울산광역시,남구,여성,조건부수급자,40~49세,63
202008,울산광역시,남구,여성,조건부수급자,50~59세,86
202008,울산광역시,남구,여성,조건부수급자,60~64세,29
202008,울산광역시,남구,여성,조건부수급자,65~69세,7
202008,울산광역시,남구,여성,조건부수급자,70~74세,1
