통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202009,대전광역시,유성구,남성,특례수급자,16~18세,1
202009,대전광역시,유성구,남성,특례수급자,19~29세,5
202009,대전광역시,유성구,남성,특례수급자,30~39세,1
202009,대전광역시,유성구,남성,특례수급자,40~49세,1
202009,대전광역시,유성구,남성,특례수급자,50~59세,3
202009,대전광역시,유성구,남성,특례수급자,60~64세,4
202009,대전광역시,유성구,남성,일반수급자,60~64세,242
202009,대전광역시,유성구,남성,특례수급자,70~74세,1
202009,대전광역시,유성구,여성,특례수급자,7세미만,1
202009,대전광역시,유성구,여성,특례수급자,19~29세,4
202009,대전광역시,유성구,여성,특례수급자,40~49세,4
202009,대전광역시,유성구,여성,특례수급자,50~59세,9
202009,대전광역시,유성구,여성,특례수급자,60~64세,4
202009,대전광역시,유성구,여성,특례수급자,65~69세,1
202009,대전광역시,유성구,여성,특례수급자,70~74세,2
202009,대전광역시,유성구,여성,특례수급자,75~79세,3
202009,대전광역시,유성구,여성,특례수급자,80~89세,2
202009,대전광역시,유성구,남성,일반수급자,65~69세,240
202009,대전광역시,유성구,남성,기타수급자,13~15세,1
202009,대전광역시,유성구,여성,기타수급자,16~18세,1
202009,대전광역시,유성구,남성,일반수급자,70~74세,191
202009,대전광역시,유성구,남성,일반수급자,75~79세,128
202009,대전광역시,유성구,남성,일반수급자,80~89세,139
202009,대전광역시,유성구,남성,일반수급자,7~12세,247
202009,대전광역시,유성구,남성,일반수급자,90세이상,12
202009,대전광역시,유성구,여성,일반수급자,7세미만,105
202009,대전광역시,유성구,여성,일반수급자,7~12세,229
202009,대전광역시,유성구,여성,일반수급자,13~15세,149
202009,대전광역시,유성구,여성,일반수급자,16~18세,125
202009,대전광역시,유성구,여성,일반수급자,19~29세,239
202009,대전광역시,유성구,여성,일반수급자,30~39세,223
202009,대전광역시,유성구,여성,일반수급자,40~49세,432
202009,대전광역시,유성구,남성,일반수급자,7세미만,127
202009,대전광역시,유성구,여성,일반수급자,50~59세,434
202009,대전광역시,유성구,여성,일반수급자,60~64세,273
202009,대전광역시,유성구,남성,일반수급자,13~15세,155
202009,대전광역시,유성구,여성,일반수급자,65~69세,314
202009,대전광역시,유성구,여성,일반수급자,70~74세,276
202009,대전광역시,유성구,여성,일반수급자,75~79세,295
202009,대전광역시,유성구,여성,일반수급자,80~89세,394
202009,대전광역시,유성구,여성,일반수급자,90세이상,69
202009,대전광역시,유성구,남성,조건부수급자,7세미만,32
202009,대전광역시,유성구,남성,조건부수급자,7~12세,36
202009,대전광역시,유성구,남성,조건부수급자,13~15세,20
202009,대전광역시,유성구,남성,조건부수급자,16~18세,37
202009,대전광역시,유성구,남성,조건부수급자,19~29세,150
202009,대전광역시,유성구,남성,조건부수급자,30~39세,30
202009,대전광역시,유성구,남성,일반수급자,16~18세,174
202009,대전광역시,유성구,남성,조건부수급자,40~49세,64
202009,대전광역시,유성구,남성,조건부수급자,50~59세,143
202009,대전광역시,유성구,남성,조건부수급자,60~64세,58
202009,대전광역시,유성구,남성,조건부수급자,65~69세,6
202009,대전광역시,유성구,남성,조건부수급자,70~74세,3
202009,대전광역시,유성구,남성,조건부수급자,75~79세,2
202009,대전광역시,유성구,남성,조건부수급자,80~89세,3
202009,대전광역시,유성구,여성,조건부수급자,7세미만,44
202009,대전광역시,유성구,여성,조건부수급자,7~12세,35
202009,대전광역시,유성구,여성,조건부수급자,13~15세,31
202009,대전광역시,유성구,여성,조건부수급자,16~18세,38
202009,대전광역시,유성구,여성,조건부수급자,19~29세,164
202009,대전광역시,대덕구,여성,조건부수급자,19~29세,189
202009,대전광역시,대덕구,여성,조건부수급자,30~39세,63
202009,대전광역시,대덕구,여성,조건부수급자,40~49세,204
202009,대전광역시,대덕구,여성,조건부수급자,50~59세,232
202009,대전광역시,대덕구,여성,조건부수급자,60~64세,78
202009,대전광역시,대덕구,여성,조건부수급자,65~69세,15
202009,대전광역시,대덕구,여성,조건부수급자,70~74세,13
202009,대전광역시,대덕구,여성,조건부수급자,75~79세,12
202009,대전광역시,대덕구,여성,조건부수급자,80~89세,6
202009,대전광역시,대덕구,여성,조건부수급자,90세이상,2
202009,대전광역시,대덕구,남성,일반수급자,7세미만,95
202009,대전광역시,대덕구,남성,시설수급자,7세미만,7
202009,대전광역시,대덕구,남성,시설수급자,7~12세,10
202009,대전광역시,대덕구,남성,시설수급자,13~15세,8
202009,대전광역시,대덕구,남성,시설수급자,16~18세,7
202009,대전광역시,대덕구,남성,일반수급자,30~39세,154
202009,대전광역시,대덕구,남성,시설수급자,19~29세,29
202009,대전광역시,대덕구,남성,시설수급자,30~39세,38
202009,대전광역시,대덕구,남성,시설수급자,40~49세,44
202009,대전광역시,대덕구,남성,시설수급자,50~59세,43
202009,대전광역시,대덕구,남성,시설수급자,60~64세,26
202009,대전광역시,대덕구,남성,시설수급자,65~69세,21
202009,대전광역시,대덕구,남성,시설수급자,70~74세,13
202009,대전광역시,대덕구,남성,시설수급자,75~79세,15
202009,대전광역시,대덕구,남성,시설수급자,80~89세,7
202009,대전광역시,대덕구,남성,시설수급자,90세이상,1
202009,대전광역시,대덕구,여성,시설수급자,7세미만,12
202009,대전광역시,대덕구,여성,시설수급자,7~12세,10
202009,대전광역시,대덕구,여성,시설수급자,13~15세,7
202009,대전광역시,대덕구,남성,일반수급자,40~49세,379
202009,대전광역시,대덕구,여성,시설수급자,16~18세,15
202009,대전광역시,대덕구,여성,시설수급자,19~29세,28
202009,대전광역시,대덕구,여성,시설수급자,30~39세,31
202009,대전광역시,대덕구,여성,시설수급자,40~49세,46
202009,대전광역시,대덕구,여성,시설수급자,50~59세,38
202009,대전광역시,대덕구,여성,시설수급자,60~64세,13
202009,대전광역시,대덕구,여성,시설수급자,65~69세,10
202009,대전광역시,대덕구,여성,시설수급자,70~74세,17
202009,대전광역시,대덕구,여성,시설수급자,75~79세,16
202009,대전광역시,대덕구,여성,시설수급자,80~89세,47
202009,대전광역시,대덕구,여성,시설수급자,90세이상,26
202009,대전광역시,대덕구,남성,특례수급자,7세미만,2
202009,대전광역시,대덕구,남성,특례수급자,7~12세,1
202009,대전광역시,대덕구,남성,특례수급자,13~15세,1
202009,대전광역시,대덕구,남성,일반수급자,50~59세,624
202009,대전광역시,대덕구,남성,특례수급자,19~29세,1
202009,대전광역시,대덕구,남성,특례수급자,30~39세,1
202009,대전광역시,대덕구,남성,특례수급자,40~49세,5
202009,대전광역시,대덕구,남성,특례수급자,50~59세,11
202009,대전광역시,대덕구,남성,특례수급자,60~64세,4
202009,대전광역시,대덕구,남성,특례수급자,65~69세,1
202009,대전광역시,대덕구,남성,특례수급자,70~74세,3
202009,대전광역시,대덕구,남성,특례수급자,75~79세,1
202009,대전광역시,대덕구,남성,특례수급자,80~89세,2
202009,대전광역시,대덕구,여성,특례수급자,7세미만,1
202009,대전광역시,대덕구,남성,일반수급자,60~64세,364
202009,대전광역시,대덕구,여성,특례수급자,13~15세,2
202009,대전광역시,대덕구,여성,특례수급자,16~18세,3
202009,대전광역시,대덕구,여성,특례수급자,19~29세,2
202009,대전광역시,대덕구,여성,특례수급자,40~49세,11
202009,대전광역시,대덕구,여성,특례수급자,50~59세,9
202009,대전광역시,대덕구,여성,특례수급자,60~64세,7
202009,대전광역시,대덕구,여성,특례수급자,65~69세,1
202009,대전광역시,대덕구,여성,특례수급자,70~74세,3
202009,대전광역시,대덕구,남성,일반수급자,65~69세,321
202009,대전광역시,대덕구,여성,특례수급자,75~79세,5
202009,대전광역시,대덕구,여성,특례수급자,80~89세,3
202009,대전광역시,대덕구,남성,기타수급자,16~18세,1
202009,대전광역시,대덕구,남성,기타수급자,50~59세,1
202009,대전광역시,대덕구,여성,기타수급자,19~29세,1
202009,대전광역시,대덕구,남성,일반수급자,70~74세,216
202009,대전광역시,대덕구,남성,일반수급자,75~79세,204
202009,대전광역시,대덕구,남성,일반수급자,80~89세,182
202009,대전광역시,대덕구,남성,일반수급자,90세이상,12
202009,대전광역시,대덕구,여성,일반수급자,7세미만,80
202009,대전광역시,대덕구,여성,일반수급자,7~12세,313
202009,대전광역시,대덕구,남성,일반수급자,7~12세,314
202009,대전광역시,대덕구,여성,일반수급자,13~15세,189
202009,대전광역시,대덕구,여성,일반수급자,16~18세,211
202009,대전광역시,대덕구,여성,일반수급자,19~29세,243
202009,대전광역시,대덕구,여성,일반수급자,30~39세,196
202009,대전광역시,대덕구,여성,일반수급자,40~49세,469
202009,대전광역시,대덕구,여성,일반수급자,50~59세,495
202009,대전광역시,대덕구,여성,일반수급자,60~64세,332
202009,대전광역시,대덕구,여성,일반수급자,65~69세,406
202009,대전광역시,대덕구,여성,일반수급자,70~74세,391
202009,대전광역시,대덕구,여성,일반수급자,75~79세,434
202009,대전광역시,대덕구,남성,일반수급자,13~15세,213
202009,대전광역시,대덕구,여성,일반수급자,80~89세,523
202009,대전광역시,대덕구,여성,일반수급자,90세이상,100
202009,대전광역시,대덕구,남성,조건부수급자,7세미만,33
202009,대전광역시,대덕구,남성,조건부수급자,7~12세,73
202009,대전광역시,대덕구,남성,조건부수급자,13~15세,52
202009,대전광역시,대덕구,남성,조건부수급자,16~18세,65
202009,대전광역시,대덕구,남성,조건부수급자,19~29세,163
202009,대전광역시,대덕구,남성,조건부수급자,30~39세,27
202009,대전광역시,대덕구,남성,조건부수급자,40~49세,103
202009,대전광역시,대덕구,남성,조건부수급자,50~59세,195
202009,대전광역시,대덕구,남성,조건부수급자,60~64세,84
202009,대전광역시,대덕구,남성,일반수급자,16~18세,239
202009,대전광역시,대덕구,남성,조건부수급자,65~69세,8
202009,대전광역시,대덕구,남성,조건부수급자,70~74세,5
202009,대전광역시,대덕구,남성,조건부수급자,75~79세,4
202009,대전광역시,대덕구,남성,조건부수급자,80~89세,5
202009,대전광역시,대덕구,여성,조건부수급자,7세미만,33
202009,대전광역시,대덕구,여성,조건부수급자,7~12세,67
202009,대전광역시,대덕구,남성,일반수급자,19~29세,217
202009,대전광역시,대덕구,여성,조건부수급자,13~15세,57
202009,대전광역시,대덕구,여성,조건부수급자,16~18세,55
202009,울산광역시,중구,여성,조건부수급자,30~39세,16
202009,울산광역시,중구,남성,일반수급자,19~29세,186
202009,울산광역시,중구,여성,조건부수급자,40~49세,43
202009,울산광역시,중구,여성,조건부수급자,50~59세,63
202009,울산광역시,중구,여성,조건부수급자,60~64세,27
202009,울산광역시,중구,여성,조건부수급자,65~69세,4
202009,울산광역시,중구,여성,조건부수급자,70~74세,1
202009,울산광역시,중구,여성,조건부수급자,80~89세,6
202009,울산광역시,중구,남성,시설수급자,7세미만,7
