통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202007,대구광역시,북구,남성,시설수급자,40~49세,43
202007,대구광역시,북구,남성,시설수급자,50~59세,44
202007,대구광역시,북구,남성,시설수급자,60~64세,26
202007,대구광역시,북구,남성,시설수급자,65~69세,11
202007,대구광역시,북구,남성,시설수급자,70~74세,18
202007,대구광역시,북구,남성,시설수급자,75~79세,11
202007,대구광역시,북구,남성,일반수급자,7세미만,146
202007,대구광역시,북구,남성,시설수급자,80~89세,20
202007,대구광역시,북구,남성,시설수급자,90세이상,3
202007,대구광역시,북구,여성,시설수급자,7세미만,7
202007,대구광역시,북구,여성,시설수급자,7~12세,16
202007,대구광역시,북구,여성,시설수급자,13~15세,8
202007,대구광역시,북구,여성,시설수급자,16~18세,8
202007,대구광역시,북구,여성,시설수급자,19~29세,12
202007,대구광역시,북구,여성,시설수급자,30~39세,14
202007,대구광역시,북구,남성,일반수급자,40~49세,643
202007,대구광역시,북구,여성,시설수급자,40~49세,51
202007,대구광역시,북구,여성,시설수급자,50~59세,40
202007,대구광역시,북구,여성,시설수급자,60~64세,20
202007,대구광역시,북구,여성,시설수급자,65~69세,20
202007,대구광역시,북구,여성,시설수급자,70~74세,13
202007,대구광역시,북구,여성,시설수급자,75~79세,24
202007,대구광역시,북구,여성,시설수급자,80~89세,141
202007,대구광역시,북구,여성,시설수급자,90세이상,61
202007,대구광역시,북구,남성,특례수급자,7~12세,4
202007,대구광역시,북구,남성,일반수급자,50~59세,1179
202007,대구광역시,북구,남성,특례수급자,13~15세,2
202007,대구광역시,북구,남성,특례수급자,16~18세,5
202007,대구광역시,북구,남성,특례수급자,19~29세,14
202007,대구광역시,북구,남성,특례수급자,30~39세,1
202007,대구광역시,북구,남성,특례수급자,40~49세,12
202007,대구광역시,북구,남성,특례수급자,50~59세,37
202007,대구광역시,북구,남성,특례수급자,60~64세,21
202007,대구광역시,북구,남성,특례수급자,65~69세,5
202007,대구광역시,북구,남성,특례수급자,70~74세,3
202007,대구광역시,북구,남성,특례수급자,75~79세,7
202007,대구광역시,북구,남성,일반수급자,60~64세,553
202007,대구광역시,북구,남성,특례수급자,80~89세,9
202007,대구광역시,북구,남성,특례수급자,90세이상,1
202007,대구광역시,북구,여성,특례수급자,13~15세,4
202007,대구광역시,북구,여성,특례수급자,16~18세,5
202007,대구광역시,북구,여성,특례수급자,19~29세,11
202007,대구광역시,북구,여성,특례수급자,30~39세,4
202007,대구광역시,북구,여성,특례수급자,40~49세,15
202007,대구광역시,북구,여성,특례수급자,50~59세,50
202007,대구광역시,북구,여성,특례수급자,60~64세,17
202007,대구광역시,북구,여성,특례수급자,65~69세,3
202007,대구광역시,북구,남성,일반수급자,65~69세,536
202007,대구광역시,북구,여성,특례수급자,70~74세,23
202007,대구광역시,북구,여성,특례수급자,75~79세,21
202007,대구광역시,북구,여성,특례수급자,80~89세,31
202007,대구광역시,북구,남성,기타수급자,7~12세,2
202007,대구광역시,북구,남성,기타수급자,30~39세,1
202007,대구광역시,북구,여성,기타수급자,13~15세,1
202007,대구광역시,북구,남성,일반수급자,70~74세,386
202007,대구광역시,북구,남성,일반수급자,75~79세,367
202007,대구광역시,북구,남성,일반수급자,80~89세,357
202007,대구광역시,북구,남성,일반수급자,90세이상,16
202007,대구광역시,북구,여성,일반수급자,7세미만,152
202007,대구광역시,북구,남성,일반수급자,7~12세,451
202007,대구광역시,북구,여성,일반수급자,7~12세,433
202007,대구광역시,북구,여성,일반수급자,13~15세,302
202007,대구광역시,북구,여성,일반수급자,16~18세,323
202007,대구광역시,북구,여성,일반수급자,19~29세,340
202007,대구광역시,북구,여성,일반수급자,30~39세,328
202007,대구광역시,북구,여성,일반수급자,40~49세,823
202007,대구광역시,북구,여성,일반수급자,50~59세,884
202007,대구광역시,북구,여성,일반수급자,60~64세,504
202007,대구광역시,북구,여성,일반수급자,65~69세,690
202007,대구광역시,북구,여성,일반수급자,70~74세,715
202007,대구광역시,북구,남성,일반수급자,13~15세,332
202007,대구광역시,북구,여성,일반수급자,75~79세,893
202007,대구광역시,북구,여성,일반수급자,80~89세,1162
202007,대구광역시,북구,여성,일반수급자,90세이상,204
202007,대구광역시,북구,남성,조건부수급자,7세미만,38
202007,대구광역시,북구,남성,조건부수급자,7~12세,90
202007,대구광역시,북구,남성,조건부수급자,13~15세,77
202007,대구광역시,북구,남성,조건부수급자,16~18세,115
202007,대구광역시,북구,남성,조건부수급자,19~29세,283
202007,대구광역시,북구,남성,조건부수급자,30~39세,41
202007,대구광역시,북구,남성,조건부수급자,40~49세,151
202007,대구광역시,북구,남성,조건부수급자,50~59세,387
202007,대구광역시,북구,남성,일반수급자,16~18세,354
202007,대구광역시,북구,남성,조건부수급자,60~64세,153
202007,대구광역시,북구,남성,조건부수급자,65~69세,18
202007,대구광역시,북구,남성,조건부수급자,70~74세,3
202007,대구광역시,북구,남성,조건부수급자,75~79세,7
202007,대구광역시,북구,남성,조건부수급자,80~89세,6
202007,대구광역시,북구,여성,조건부수급자,7세미만,36
202007,대구광역시,북구,남성,일반수급자,19~29세,303
202007,대구광역시,북구,여성,조건부수급자,7~12세,55
202007,대구광역시,북구,여성,조건부수급자,13~15세,72
202007,대구광역시,북구,여성,조건부수급자,16~18세,125
202007,대구광역시,수성구,여성,조건부수급자,19~29세,349
202007,대구광역시,수성구,여성,조건부수급자,30~39세,60
202007,대구광역시,수성구,여성,조건부수급자,40~49세,239
202007,대구광역시,수성구,여성,조건부수급자,50~59세,464
202007,대구광역시,수성구,남성,일반수급자,19~29세,599
202007,대구광역시,수성구,여성,조건부수급자,60~64세,105
202007,대구광역시,수성구,여성,조건부수급자,65~69세,12
202007,대구광역시,수성구,여성,조건부수급자,70~74세,7
202007,대구광역시,수성구,여성,조건부수급자,75~79세,20
202007,대구광역시,수성구,여성,조건부수급자,80~89세,15
202007,대구광역시,수성구,여성,조건부수급자,90세이상,2
202007,대구광역시,수성구,남성,시설수급자,7세미만,33
202007,대구광역시,수성구,남성,시설수급자,7~12세,67
202007,대구광역시,수성구,남성,시설수급자,13~15세,20
202007,대구광역시,수성구,남성,시설수급자,16~18세,35
202007,대구광역시,수성구,남성,시설수급자,19~29세,42
202007,대구광역시,수성구,남성,시설수급자,30~39세,45
202007,대구광역시,수성구,남성,시설수급자,40~49세,8
202007,대구광역시,수성구,남성,일반수급자,30~39세,258
202007,대구광역시,수성구,남성,시설수급자,65~69세,5
202007,대구광역시,수성구,남성,시설수급자,70~74세,1
202007,대구광역시,수성구,남성,시설수급자,75~79세,6
202007,대구광역시,수성구,남성,시설수급자,80~89세,7
202007,대구광역시,수성구,남성,일반수급자,40~49세,643
202007,대구광역시,수성구,여성,시설수급자,7세미만,35
202007,대구광역시,수성구,여성,시설수급자,7~12세,55
202007,대구광역시,수성구,여성,시설수급자,13~15세,34
202007,대구광역시,수성구,여성,시설수급자,16~18세,45
202007,대구광역시,수성구,여성,시설수급자,19~29세,43
202007,대구광역시,수성구,여성,시설수급자,30~39세,58
202007,대구광역시,수성구,여성,시설수급자,40~49세,17
202007,대구광역시,수성구,여성,시설수급자,65~69세,4
202007,대구광역시,수성구,여성,시설수급자,70~74세,2
202007,대구광역시,수성구,여성,시설수급자,75~79세,21
202007,대구광역시,수성구,남성,일반수급자,50~59세,1336
202007,대구광역시,수성구,여성,시설수급자,80~89세,58
202007,대구광역시,수성구,여성,시설수급자,90세이상,27
202007,대구광역시,수성구,남성,특례수급자,16~18세,1
202007,대구광역시,수성구,남성,특례수급자,19~29세,6
202007,대구광역시,수성구,남성,특례수급자,30~39세,2
202007,대구광역시,수성구,남성,특례수급자,40~49세,4
202007,대구광역시,수성구,남성,특례수급자,50~59세,14
202007,대구광역시,수성구,남성,특례수급자,60~64세,3
202007,대구광역시,수성구,남성,특례수급자,65~69세,2
202007,대구광역시,수성구,남성,일반수급자,60~64세,718
202007,대구광역시,수성구,남성,특례수급자,70~74세,3
202007,대구광역시,수성구,남성,특례수급자,75~79세,1
202007,대구광역시,수성구,남성,특례수급자,80~89세,4
202007,대구광역시,수성구,남성,특례수급자,90세이상,1
202007,대구광역시,수성구,여성,특례수급자,19~29세,2
202007,대구광역시,수성구,여성,특례수급자,40~49세,5
202007,대구광역시,수성구,여성,특례수급자,50~59세,8
202007,대구광역시,수성구,여성,특례수급자,60~64세,9
202007,대구광역시,수성구,여성,특례수급자,65~69세,2
202007,대구광역시,수성구,여성,특례수급자,70~74세,8
202007,대구광역시,수성구,여성,특례수급자,75~79세,12
202007,대구광역시,수성구,여성,특례수급자,80~89세,14
202007,대구광역시,수성구,여성,특례수급자,90세이상,2
202007,대구광역시,수성구,남성,일반수급자,65~69세,640
202007,대구광역시,수성구,남성,일반수급자,70~74세,420
202007,대구광역시,수성구,남성,일반수급자,7~12세,464
202007,대구광역시,수성구,남성,일반수급자,75~79세,368
202007,대구광역시,수성구,남성,일반수급자,80~89세,348
202007,대구광역시,수성구,남성,일반수급자,90세이상,25
202007,대구광역시,수성구,여성,일반수급자,7세미만,122
202007,대구광역시,수성구,여성,일반수급자,7~12세,428
202007,대구광역시,수성구,여성,일반수급자,13~15세,294
202007,대구광역시,수성구,여성,일반수급자,16~18세,358
202007,대구광역시,수성구,여성,일반수급자,19~29세,631
202007,대구광역시,수성구,여성,일반수급자,30~39세,351
202007,대구광역시,수성구,여성,일반수급자,40~49세,979
202007,대구광역시,수성구,남성,일반수급자,13~15세,296
202007,대구광역시,수성구,여성,일반수급자,50~59세,1295
202007,대구광역시,수성구,여성,일반수급자,60~64세,727
202007,대구광역시,수성구,여성,일반수급자,65~69세,889
202007,대구광역시,수성구,여성,일반수급자,70~74세,801
202007,대구광역시,수성구,여성,일반수급자,75~79세,929
202007,대구광역시,수성구,여성,일반수급자,80~89세,1228
202007,대구광역시,수성구,여성,일반수급자,90세이상,183
202007,대구광역시,수성구,남성,조건부수급자,7세미만,31
202007,대구광역시,수성구,남성,조건부수급자,7~12세,48
202007,대구광역시,수성구,남성,조건부수급자,13~15세,54
202007,대구광역시,수성구,남성,조건부수급자,16~18세,73
202007,대구광역시,수성구,남성,조건부수급자,19~29세,310
202007,대구광역시,수성구,남성,조건부수급자,30~39세,40
202007,대구광역시,수성구,남성,일반수급자,16~18세,395
202007,대구광역시,수성구,남성,조건부수급자,40~49세,85
202007,대구광역시,수성구,남성,조건부수급자,50~59세,277
202007,대구광역시,수성구,남성,조건부수급자,60~64세,103
202007,대구광역시,수성구,남성,조건부수급자,65~69세,17
202007,대구광역시,수성구,남성,조건부수급자,70~74세,6
202007,대구광역시,수성구,남성,조건부수급자,75~79세,5
