통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202002,인천광역시,서구,남성,일반수급자,75~79세,300
202002,인천광역시,서구,남성,일반수급자,80~89세,345
202002,인천광역시,서구,남성,일반수급자,90세이상,36
202002,인천광역시,서구,여성,일반수급자,7세미만,247
202002,인천광역시,서구,남성,일반수급자,7~12세,669
202002,인천광역시,서구,여성,일반수급자,7~12세,618
202002,인천광역시,서구,여성,일반수급자,13~15세,415
202002,인천광역시,서구,여성,일반수급자,16~18세,435
202002,인천광역시,서구,여성,일반수급자,19~29세,424
202002,인천광역시,서구,여성,일반수급자,30~39세,440
202002,인천광역시,서구,여성,일반수급자,40~49세,826
202002,인천광역시,서구,여성,일반수급자,50~59세,819
202002,인천광역시,서구,여성,일반수급자,60~64세,456
202002,인천광역시,서구,여성,일반수급자,65~69세,535
202002,인천광역시,서구,여성,일반수급자,70~74세,590
202002,인천광역시,서구,여성,일반수급자,75~79세,661
202002,인천광역시,서구,남성,일반수급자,13~15세,373
202002,인천광역시,서구,여성,일반수급자,80~89세,936
202002,인천광역시,서구,여성,일반수급자,90세이상,171
202002,인천광역시,서구,남성,조건부수급자,7세미만,50
202002,인천광역시,서구,남성,조건부수급자,7~12세,115
202002,인천광역시,서구,남성,조건부수급자,13~15세,72
202002,인천광역시,서구,남성,조건부수급자,16~18세,91
202002,인천광역시,서구,남성,조건부수급자,19~29세,182
202002,인천광역시,서구,남성,조건부수급자,30~39세,41
202002,인천광역시,서구,남성,조건부수급자,40~49세,132
202002,인천광역시,서구,남성,조건부수급자,50~59세,235
202002,인천광역시,서구,남성,일반수급자,16~18세,442
202002,인천광역시,서구,남성,조건부수급자,60~64세,102
202002,인천광역시,서구,남성,조건부수급자,65~69세,14
202002,인천광역시,서구,남성,조건부수급자,70~74세,4
202002,인천광역시,서구,남성,조건부수급자,75~79세,2
202002,인천광역시,서구,남성,조건부수급자,80~89세,5
202002,인천광역시,서구,남성,조건부수급자,90세이상,1
202002,인천광역시,서구,여성,조건부수급자,7세미만,46
202002,인천광역시,서구,여성,조건부수급자,7~12세,106
202002,인천광역시,서구,여성,조건부수급자,13~15세,80
202002,인천광역시,서구,여성,조건부수급자,16~18세,92
202002,인천광역시,강화군,여성,조건부수급자,30~39세,4
202002,인천광역시,강화군,남성,일반수급자,19~29세,43
202002,인천광역시,강화군,여성,조건부수급자,40~49세,28
202002,인천광역시,강화군,여성,조건부수급자,50~59세,42
202002,인천광역시,강화군,여성,조건부수급자,60~64세,27
202002,인천광역시,강화군,여성,조건부수급자,65~69세,4
202002,인천광역시,강화군,여성,조건부수급자,70~74세,4
202002,인천광역시,강화군,여성,조건부수급자,75~79세,4
202002,인천광역시,강화군,여성,조건부수급자,80~89세,6
202002,인천광역시,강화군,여성,조건부수급자,90세이상,1
202002,인천광역시,강화군,남성,시설수급자,7세미만,4
202002,인천광역시,강화군,남성,시설수급자,7~12세,10
202002,인천광역시,강화군,남성,시설수급자,13~15세,7
202002,인천광역시,강화군,남성,시설수급자,16~18세,10
202002,인천광역시,강화군,남성,시설수급자,19~29세,15
202002,인천광역시,강화군,남성,시설수급자,30~39세,26
202002,인천광역시,강화군,남성,시설수급자,40~49세,24
202002,인천광역시,강화군,남성,시설수급자,50~59세,47
202002,인천광역시,강화군,남성,시설수급자,60~64세,32
202002,인천광역시,강화군,남성,일반수급자,30~39세,35
202002,인천광역시,강화군,남성,시설수급자,65~69세,20
202002,인천광역시,강화군,남성,일반수급자,40~49세,105
202002,인천광역시,강화군,남성,시설수급자,70~74세,20
202002,인천광역시,강화군,남성,시설수급자,75~79세,15
202002,인천광역시,강화군,남성,시설수급자,80~89세,20
202002,인천광역시,강화군,남성,시설수급자,90세이상,5
202002,인천광역시,강화군,여성,시설수급자,7세미만,3
202002,인천광역시,강화군,여성,시설수급자,7~12세,6
202002,인천광역시,강화군,여성,시설수급자,13~15세,5
202002,인천광역시,강화군,여성,시설수급자,16~18세,10
202002,인천광역시,강화군,여성,시설수급자,19~29세,9
202002,인천광역시,강화군,여성,시설수급자,30~39세,17
202002,인천광역시,강화군,여성,시설수급자,40~49세,26
202002,인천광역시,강화군,여성,시설수급자,50~59세,27
202002,인천광역시,강화군,여성,시설수급자,60~64세,15
202002,인천광역시,강화군,여성,시설수급자,65~69세,7
202002,인천광역시,강화군,여성,시설수급자,70~74세,17
202002,인천광역시,강화군,여성,시설수급자,75~79세,24
202002,인천광역시,강화군,남성,일반수급자,50~59세,207
202002,인천광역시,강화군,여성,시설수급자,80~89세,78
202002,인천광역시,강화군,여성,시설수급자,90세이상,43
202002,인천광역시,강화군,남성,특례수급자,7~12세,1
202002,인천광역시,강화군,남성,특례수급자,16~18세,1
202002,인천광역시,강화군,남성,특례수급자,19~29세,1
202002,인천광역시,강화군,남성,특례수급자,30~39세,1
202002,인천광역시,강화군,남성,특례수급자,40~49세,5
202002,인천광역시,강화군,남성,특례수급자,50~59세,12
202002,인천광역시,강화군,남성,특례수급자,60~64세,8
202002,인천광역시,강화군,남성,특례수급자,65~69세,5
202002,인천광역시,강화군,남성,특례수급자,70~74세,3
202002,인천광역시,강화군,남성,일반수급자,60~64세,127
202002,인천광역시,강화군,남성,특례수급자,75~79세,8
202002,인천광역시,강화군,남성,특례수급자,80~89세,6
202002,인천광역시,강화군,남성,특례수급자,90세이상,3
202002,인천광역시,강화군,여성,특례수급자,19~29세,1
202002,인천광역시,강화군,여성,특례수급자,30~39세,2
202002,인천광역시,강화군,여성,특례수급자,40~49세,2
202002,인천광역시,강화군,여성,특례수급자,50~59세,4
202002,인천광역시,강화군,여성,특례수급자,60~64세,4
202002,인천광역시,강화군,여성,특례수급자,65~69세,3
202002,인천광역시,강화군,여성,특례수급자,70~74세,6
202002,인천광역시,강화군,여성,특례수급자,75~79세,9
202002,인천광역시,강화군,여성,특례수급자,80~89세,20
202002,인천광역시,강화군,여성,특례수급자,90세이상,2
202002,인천광역시,강화군,남성,일반수급자,65~69세,117
202002,인천광역시,강화군,남성,일반수급자,70~74세,117
202002,인천광역시,강화군,남성,일반수급자,75~79세,95
202002,인천광역시,강화군,남성,일반수급자,80~89세,124
202002,인천광역시,강화군,남성,일반수급자,7~12세,69
202002,인천광역시,강화군,남성,일반수급자,90세이상,20
202002,인천광역시,강화군,여성,일반수급자,7세미만,25
202002,인천광역시,강화군,여성,일반수급자,7~12세,59
202002,인천광역시,강화군,여성,일반수급자,13~15세,40
202002,인천광역시,강화군,여성,일반수급자,16~18세,46
202002,인천광역시,강화군,여성,일반수급자,19~29세,38
202002,인천광역시,강화군,여성,일반수급자,30~39세,45
202002,인천광역시,강화군,여성,일반수급자,40~49세,91
202002,인천광역시,강화군,여성,일반수급자,50~59세,147
202002,인천광역시,강화군,여성,일반수급자,60~64세,100
202002,인천광역시,강화군,남성,일반수급자,13~15세,45
202002,인천광역시,강화군,여성,일반수급자,65~69세,138
202002,인천광역시,강화군,여성,일반수급자,70~74세,160
202002,인천광역시,강화군,여성,일반수급자,75~79세,176
202002,인천광역시,강화군,여성,일반수급자,80~89세,342
202002,인천광역시,강화군,여성,일반수급자,90세이상,85
202002,인천광역시,강화군,남성,조건부수급자,7세미만,10
202002,인천광역시,강화군,남성,조건부수급자,7~12세,14
202002,인천광역시,강화군,남성,조건부수급자,13~15세,10
202002,인천광역시,강화군,남성,조건부수급자,16~18세,7
202002,인천광역시,강화군,남성,일반수급자,7세미만,25
202002,인천광역시,강화군,남성,조건부수급자,19~29세,34
202002,인천광역시,강화군,남성,일반수급자,16~18세,53
202002,인천광역시,강화군,남성,조건부수급자,30~39세,6
202002,인천광역시,강화군,남성,조건부수급자,40~49세,21
202002,인천광역시,강화군,남성,조건부수급자,50~59세,67
202002,인천광역시,강화군,남성,조건부수급자,60~64세,18
202002,인천광역시,강화군,남성,조건부수급자,65~69세,2
202002,인천광역시,강화군,남성,조건부수급자,70~74세,1
202002,인천광역시,강화군,남성,조건부수급자,75~79세,1
202002,인천광역시,강화군,남성,조건부수급자,80~89세,1
202002,인천광역시,강화군,여성,조건부수급자,7세미만,5
202002,인천광역시,강화군,여성,조건부수급자,7~12세,12
202002,인천광역시,강화군,여성,조건부수급자,13~15세,7
202002,인천광역시,강화군,여성,조건부수급자,16~18세,10
202002,인천광역시,강화군,여성,조건부수급자,19~29세,34
202002,인천광역시,옹진군,여성,조건부수급자,19~29세,1
202002,인천광역시,옹진군,여성,조건부수급자,30~39세,1
202002,인천광역시,옹진군,여성,조건부수급자,50~59세,1
202002,인천광역시,옹진군,남성,일반수급자,19~29세,18
202002,인천광역시,옹진군,남성,시설수급자,19~29세,4
202002,인천광역시,옹진군,남성,시설수급자,30~39세,18
202002,인천광역시,옹진군,남성,시설수급자,40~49세,27
202002,인천광역시,옹진군,남성,시설수급자,50~59세,34
202002,인천광역시,옹진군,남성,시설수급자,60~64세,6
202002,인천광역시,옹진군,남성,일반수급자,30~39세,5
202002,인천광역시,옹진군,남성,시설수급자,70~74세,3
202002,인천광역시,옹진군,남성,일반수급자,40~49세,18
202002,인천광역시,옹진군,남성,시설수급자,75~79세,2
202002,인천광역시,옹진군,남성,시설수급자,80~89세,1
202002,인천광역시,옹진군,여성,시설수급자,30~39세,3
202002,인천광역시,옹진군,여성,시설수급자,40~49세,13
202002,인천광역시,옹진군,여성,시설수급자,50~59세,14
202002,인천광역시,옹진군,여성,시설수급자,60~64세,2
202002,인천광역시,옹진군,남성,일반수급자,50~59세,42
202002,인천광역시,옹진군,여성,시설수급자,65~69세,2
202002,인천광역시,옹진군,여성,시설수급자,75~79세,3
202002,인천광역시,옹진군,여성,시설수급자,80~89세,5
202002,인천광역시,옹진군,여성,시설수급자,90세이상,3
202002,인천광역시,옹진군,남성,특례수급자,65~69세,1
202002,인천광역시,옹진군,남성,일반수급자,60~64세,37
202002,인천광역시,옹진군,남성,특례수급자,70~74세,1
202002,인천광역시,옹진군,여성,특례수급자,60~64세,1
202002,인천광역시,옹진군,여성,특례수급자,80~89세,2
202002,인천광역시,옹진군,남성,일반수급자,65~69세,29
202002,인천광역시,옹진군,남성,일반수급자,70~74세,13
202002,인천광역시,옹진군,남성,일반수급자,75~79세,15
202002,인천광역시,옹진군,남성,일반수급자,7~12세,14
202002,인천광역시,옹진군,남성,일반수급자,80~89세,19
202002,인천광역시,옹진군,남성,일반수급자,90세이상,1
202002,인천광역시,옹진군,여성,일반수급자,7세미만,2
202002,인천광역시,옹진군,여성,일반수급자,7~12세,10
