통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202010,서울특별시,금천구,남성,조건부수급자,16~18세,56
202010,서울특별시,금천구,남성,조건부수급자,19~29세,170
202010,서울특별시,금천구,남성,조건부수급자,30~39세,44
202010,서울특별시,금천구,남성,일반수급자,16~18세,194
202010,서울특별시,금천구,남성,조건부수급자,40~49세,125
202010,서울특별시,금천구,남성,조건부수급자,50~59세,407
202010,서울특별시,금천구,남성,조건부수급자,60~64세,246
202010,서울특별시,금천구,남성,조건부수급자,65~69세,43
202010,서울특별시,금천구,남성,조건부수급자,70~74세,10
202010,서울특별시,금천구,남성,조건부수급자,75~79세,4
202010,서울특별시,금천구,남성,조건부수급자,80~89세,3
202010,서울특별시,금천구,여성,조건부수급자,7세미만,34
202010,서울특별시,금천구,여성,조건부수급자,7~12세,36
202010,서울특별시,금천구,여성,조건부수급자,13~15세,57
202010,서울특별시,금천구,여성,조건부수급자,16~18세,51
202010,서울특별시,금천구,여성,조건부수급자,19~29세,215
202010,서울특별시,영등포구,여성,조건부수급자,30~39세,22
202010,서울특별시,영등포구,여성,조건부수급자,40~49세,106
202010,서울특별시,영등포구,남성,일반수급자,19~29세,131
202010,서울특별시,영등포구,여성,조건부수급자,50~59세,204
202010,서울특별시,영등포구,여성,조건부수급자,60~64세,93
202010,서울특별시,영등포구,여성,조건부수급자,65~69세,12
202010,서울특별시,영등포구,여성,조건부수급자,70~74세,7
202010,서울특별시,영등포구,여성,조건부수급자,75~79세,10
202010,서울특별시,영등포구,여성,조건부수급자,80~89세,8
202010,서울특별시,영등포구,여성,조건부수급자,90세이상,1
202010,서울특별시,영등포구,남성,시설수급자,7세미만,57
202010,서울특별시,영등포구,남성,시설수급자,7~12세,30
202010,서울특별시,영등포구,남성,시설수급자,13~15세,36
202010,서울특별시,영등포구,남성,시설수급자,16~18세,69
202010,서울특별시,영등포구,남성,시설수급자,19~29세,33
202010,서울특별시,영등포구,남성,시설수급자,30~39세,21
202010,서울특별시,영등포구,남성,시설수급자,40~49세,3
202010,서울특별시,영등포구,남성,시설수급자,50~59세,2
202010,서울특별시,영등포구,남성,일반수급자,30~39세,173
202010,서울특별시,영등포구,남성,시설수급자,60~64세,3
202010,서울특별시,영등포구,남성,시설수급자,65~69세,4
202010,서울특별시,영등포구,남성,시설수급자,70~74세,2
202010,서울특별시,영등포구,남성,일반수급자,40~49세,371
202010,서울특별시,영등포구,남성,시설수급자,75~79세,4
202010,서울특별시,영등포구,남성,시설수급자,80~89세,7
202010,서울특별시,영등포구,여성,시설수급자,7세미만,42
202010,서울특별시,영등포구,여성,시설수급자,7~12세,15
202010,서울특별시,영등포구,여성,시설수급자,13~15세,39
202010,서울특별시,영등포구,여성,시설수급자,16~18세,17
202010,서울특별시,영등포구,여성,시설수급자,19~29세,25
202010,서울특별시,영등포구,여성,시설수급자,30~39세,12
202010,서울특별시,영등포구,여성,시설수급자,40~49세,6
202010,서울특별시,영등포구,여성,시설수급자,50~59세,2
202010,서울특별시,영등포구,여성,시설수급자,65~69세,4
202010,서울특별시,영등포구,여성,시설수급자,70~74세,4
202010,서울특별시,영등포구,남성,일반수급자,50~59세,776
202010,서울특별시,영등포구,여성,시설수급자,75~79세,3
202010,서울특별시,영등포구,여성,시설수급자,80~89세,52
202010,서울특별시,영등포구,여성,시설수급자,90세이상,30
202010,서울특별시,영등포구,남성,특례수급자,7~12세,1
202010,서울특별시,영등포구,남성,특례수급자,16~18세,4
202010,서울특별시,영등포구,남성,특례수급자,19~29세,9
202010,서울특별시,영등포구,남성,특례수급자,30~39세,6
202010,서울특별시,영등포구,남성,특례수급자,40~49세,14
202010,서울특별시,영등포구,남성,특례수급자,50~59세,54
202010,서울특별시,영등포구,남성,특례수급자,60~64세,16
202010,서울특별시,영등포구,남성,특례수급자,65~69세,10
202010,서울특별시,영등포구,남성,특례수급자,70~74세,3
202010,서울특별시,영등포구,남성,특례수급자,75~79세,8
202010,서울특별시,영등포구,남성,일반수급자,60~64세,466
202010,서울특별시,영등포구,남성,특례수급자,80~89세,9
202010,서울특별시,영등포구,여성,특례수급자,16~18세,4
202010,서울특별시,영등포구,여성,특례수급자,19~29세,10
202010,서울특별시,영등포구,여성,특례수급자,30~39세,2
202010,서울특별시,영등포구,여성,특례수급자,40~49세,11
202010,서울특별시,영등포구,여성,특례수급자,50~59세,36
202010,서울특별시,영등포구,여성,특례수급자,60~64세,19
202010,서울특별시,영등포구,여성,특례수급자,65~69세,4
202010,서울특별시,영등포구,여성,특례수급자,70~74세,10
202010,서울특별시,영등포구,여성,특례수급자,75~79세,19
202010,서울특별시,영등포구,여성,특례수급자,80~89세,13
202010,서울특별시,영등포구,여성,특례수급자,90세이상,1
202010,서울특별시,영등포구,남성,일반수급자,65~69세,715
202010,서울특별시,영등포구,남성,일반수급자,70~74세,519
202010,서울특별시,영등포구,남성,일반수급자,75~79세,342
202010,서울특별시,영등포구,남성,일반수급자,80~89세,272
202010,서울특별시,영등포구,남성,일반수급자,90세이상,18
202010,서울특별시,영등포구,여성,일반수급자,7세미만,60
202010,서울특별시,영등포구,남성,일반수급자,7~12세,144
202010,서울특별시,영등포구,여성,일반수급자,7~12세,139
202010,서울특별시,영등포구,여성,일반수급자,13~15세,99
202010,서울특별시,영등포구,여성,일반수급자,16~18세,101
202010,서울특별시,영등포구,여성,일반수급자,19~29세,130
202010,서울특별시,영등포구,여성,일반수급자,30~39세,146
202010,서울특별시,영등포구,여성,일반수급자,40~49세,310
202010,서울특별시,영등포구,여성,일반수급자,50~59세,377
202010,서울특별시,영등포구,여성,일반수급자,60~64세,268
202010,서울특별시,영등포구,남성,일반수급자,7세미만,52
202010,서울특별시,영등포구,여성,일반수급자,65~69세,439
202010,서울특별시,영등포구,남성,일반수급자,13~15세,108
202010,서울특별시,영등포구,여성,일반수급자,70~74세,484
202010,서울특별시,영등포구,여성,일반수급자,75~79세,517
202010,서울특별시,영등포구,여성,일반수급자,80~89세,655
202010,서울특별시,영등포구,여성,일반수급자,90세이상,123
202010,서울특별시,영등포구,남성,조건부수급자,7세미만,10
202010,서울특별시,영등포구,남성,조건부수급자,7~12세,18
202010,서울특별시,영등포구,남성,조건부수급자,13~15세,27
202010,서울특별시,영등포구,남성,조건부수급자,16~18세,29
202010,서울특별시,영등포구,남성,일반수급자,16~18세,150
202010,서울특별시,영등포구,남성,조건부수급자,19~29세,118
202010,서울특별시,영등포구,남성,조건부수급자,30~39세,51
202010,서울특별시,영등포구,남성,조건부수급자,40~49세,163
202010,서울특별시,영등포구,남성,조건부수급자,50~59세,465
202010,서울특별시,영등포구,남성,조건부수급자,60~64세,321
202010,서울특별시,영등포구,남성,조건부수급자,65~69세,29
202010,서울특별시,영등포구,남성,조건부수급자,70~74세,9
202010,서울특별시,영등포구,남성,조건부수급자,75~79세,8
202010,서울특별시,영등포구,여성,조건부수급자,7세미만,12
202010,서울특별시,영등포구,여성,조건부수급자,7~12세,19
202010,서울특별시,영등포구,여성,조건부수급자,13~15세,19
202010,서울특별시,영등포구,여성,조건부수급자,16~18세,31
202010,서울특별시,영등포구,여성,조건부수급자,19~29세,127
202010,서울특별시,동작구,여성,조건부수급자,30~39세,63
202010,서울특별시,동작구,여성,조건부수급자,40~49세,152
202010,서울특별시,동작구,남성,일반수급자,19~29세,279
202010,서울특별시,동작구,여성,조건부수급자,50~59세,261
202010,서울특별시,동작구,여성,조건부수급자,60~64세,103
202010,서울특별시,동작구,여성,조건부수급자,65~69세,23
202010,서울특별시,동작구,여성,조건부수급자,70~74세,11
202010,서울특별시,동작구,여성,조건부수급자,75~79세,17
202010,서울특별시,동작구,여성,조건부수급자,80~89세,18
202010,서울특별시,동작구,여성,조건부수급자,90세이상,7
202010,서울특별시,동작구,남성,시설수급자,7세미만,62
202010,서울특별시,동작구,남성,시설수급자,7~12세,27
202010,서울특별시,동작구,남성,시설수급자,13~15세,15
202010,서울특별시,동작구,남성,시설수급자,16~18세,19
202010,서울특별시,동작구,남성,일반수급자,30~39세,296
202010,서울특별시,동작구,남성,시설수급자,60~64세,1
202010,서울특별시,동작구,남성,시설수급자,65~69세,1
202010,서울특별시,동작구,남성,일반수급자,40~49세,437
202010,서울특별시,동작구,남성,시설수급자,70~74세,5
202010,서울특별시,동작구,남성,시설수급자,75~79세,2
202010,서울특별시,동작구,남성,시설수급자,80~89세,5
202010,서울특별시,동작구,여성,시설수급자,7세미만,50
202010,서울특별시,동작구,여성,시설수급자,7~12세,23
202010,서울특별시,동작구,여성,시설수급자,13~15세,12
202010,서울특별시,동작구,여성,시설수급자,16~18세,21
202010,서울특별시,동작구,여성,시설수급자,19~29세,48
202010,서울특별시,동작구,여성,시설수급자,30~39세,1
202010,서울특별시,동작구,여성,시설수급자,50~59세,4
202010,서울특별시,동작구,여성,시설수급자,60~64세,1
202010,서울특별시,동작구,여성,시설수급자,65~69세,1
202010,서울특별시,동작구,여성,시설수급자,70~74세,2
202010,서울특별시,동작구,남성,일반수급자,50~59세,718
202010,서울특별시,동작구,여성,시설수급자,75~79세,9
202010,서울특별시,동작구,여성,시설수급자,80~89세,32
202010,서울특별시,동작구,여성,시설수급자,90세이상,20
202010,서울특별시,동작구,남성,특례수급자,13~15세,2
202010,서울특별시,동작구,남성,특례수급자,16~18세,2
202010,서울특별시,동작구,남성,특례수급자,19~29세,4
202010,서울특별시,동작구,남성,특례수급자,30~39세,4
202010,서울특별시,동작구,남성,특례수급자,40~49세,5
202010,서울특별시,동작구,남성,특례수급자,50~59세,11
202010,서울특별시,동작구,남성,특례수급자,60~64세,4
202010,서울특별시,동작구,남성,특례수급자,65~69세,3
202010,서울특별시,동작구,남성,특례수급자,70~74세,2
202010,서울특별시,동작구,남성,특례수급자,75~79세,2
202010,서울특별시,동작구,남성,특례수급자,80~89세,2
202010,서울특별시,동작구,남성,일반수급자,60~64세,428
202010,서울특별시,동작구,여성,특례수급자,19~29세,5
202010,서울특별시,동작구,여성,특례수급자,40~49세,1
202010,서울특별시,동작구,여성,특례수급자,50~59세,16
202010,서울특별시,동작구,여성,특례수급자,60~64세,6
202010,서울특별시,동작구,여성,특례수급자,70~74세,3
202010,서울특별시,동작구,여성,특례수급자,75~79세,5
