통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202012,광주광역시,남구,남성,시설수급자,19~29세,3
202012,광주광역시,남구,남성,시설수급자,30~39세,1
202012,광주광역시,남구,남성,시설수급자,40~49세,7
202012,광주광역시,남구,남성,시설수급자,50~59세,3
202012,광주광역시,남구,남성,시설수급자,60~64세,1
202012,광주광역시,남구,남성,시설수급자,65~69세,1
202012,광주광역시,남구,남성,시설수급자,70~74세,6
202012,광주광역시,남구,남성,일반수급자,40~49세,448
202012,광주광역시,남구,남성,시설수급자,75~79세,4
202012,광주광역시,남구,남성,시설수급자,80~89세,4
202012,광주광역시,남구,여성,시설수급자,7세미만,28
202012,광주광역시,남구,여성,시설수급자,7~12세,36
202012,광주광역시,남구,여성,시설수급자,13~15세,16
202012,광주광역시,남구,여성,시설수급자,16~18세,15
202012,광주광역시,남구,여성,시설수급자,19~29세,35
202012,광주광역시,남구,여성,시설수급자,30~39세,30
202012,광주광역시,남구,여성,시설수급자,40~49세,69
202012,광주광역시,남구,여성,시설수급자,50~59세,106
202012,광주광역시,남구,여성,시설수급자,60~64세,49
202012,광주광역시,남구,여성,시설수급자,65~69세,23
202012,광주광역시,남구,여성,시설수급자,70~74세,20
202012,광주광역시,남구,남성,일반수급자,50~59세,678
202012,광주광역시,남구,여성,시설수급자,75~79세,21
202012,광주광역시,남구,여성,시설수급자,80~89세,30
202012,광주광역시,남구,여성,시설수급자,90세이상,16
202012,광주광역시,남구,남성,특례수급자,7~12세,3
202012,광주광역시,남구,남성,특례수급자,13~15세,1
202012,광주광역시,남구,남성,특례수급자,19~29세,10
202012,광주광역시,남구,남성,특례수급자,30~39세,6
202012,광주광역시,남구,남성,특례수급자,40~49세,18
202012,광주광역시,남구,남성,특례수급자,50~59세,22
202012,광주광역시,남구,남성,특례수급자,60~64세,25
202012,광주광역시,남구,남성,특례수급자,65~69세,4
202012,광주광역시,남구,남성,특례수급자,70~74세,2
202012,광주광역시,남구,남성,특례수급자,75~79세,1
202012,광주광역시,남구,남성,일반수급자,60~64세,364
202012,광주광역시,남구,여성,특례수급자,7세미만,1
202012,광주광역시,남구,여성,특례수급자,7~12세,7
202012,광주광역시,남구,여성,특례수급자,13~15세,2
202012,광주광역시,남구,여성,특례수급자,16~18세,7
202012,광주광역시,남구,여성,특례수급자,19~29세,16
202012,광주광역시,남구,여성,특례수급자,30~39세,9
202012,광주광역시,남구,여성,특례수급자,40~49세,15
202012,광주광역시,남구,여성,특례수급자,50~59세,49
202012,광주광역시,남구,여성,특례수급자,60~64세,14
202012,광주광역시,남구,여성,특례수급자,65~69세,1
202012,광주광역시,남구,여성,특례수급자,70~74세,4
202012,광주광역시,남구,여성,특례수급자,75~79세,3
202012,광주광역시,남구,여성,특례수급자,80~89세,1
202012,광주광역시,남구,여성,특례수급자,90세이상,2
202012,광주광역시,남구,남성,일반수급자,7세미만,138
202012,광주광역시,남구,남성,일반수급자,65~69세,338
202012,광주광역시,남구,남성,일반수급자,70~74세,268
202012,광주광역시,남구,남성,일반수급자,75~79세,228
202012,광주광역시,남구,남성,일반수급자,80~89세,225
202012,광주광역시,남구,남성,일반수급자,90세이상,29
202012,광주광역시,남구,여성,일반수급자,7세미만,142
202012,광주광역시,남구,남성,일반수급자,7~12세,392
202012,광주광역시,남구,여성,일반수급자,7~12세,374
202012,광주광역시,남구,여성,일반수급자,13~15세,220
202012,광주광역시,남구,여성,일반수급자,16~18세,301
202012,광주광역시,남구,여성,일반수급자,19~29세,414
202012,광주광역시,남구,여성,일반수급자,30~39세,290
202012,광주광역시,남구,여성,일반수급자,40~49세,633
202012,광주광역시,남구,여성,일반수급자,50~59세,676
202012,광주광역시,남구,여성,일반수급자,60~64세,353
202012,광주광역시,남구,여성,일반수급자,65~69세,408
202012,광주광역시,남구,여성,일반수급자,70~74세,438
202012,광주광역시,남구,남성,일반수급자,13~15세,248
202012,광주광역시,남구,여성,일반수급자,75~79세,447
202012,광주광역시,남구,여성,일반수급자,80~89세,709
202012,광주광역시,남구,여성,일반수급자,90세이상,148
202012,광주광역시,남구,남성,조건부수급자,7세미만,46
202012,광주광역시,남구,남성,조건부수급자,7~12세,54
202012,광주광역시,남구,남성,조건부수급자,13~15세,60
202012,광주광역시,남구,남성,일반수급자,16~18세,281
202012,광주광역시,남구,남성,조건부수급자,16~18세,63
202012,광주광역시,남구,남성,조건부수급자,19~29세,253
202012,광주광역시,남구,남성,조건부수급자,30~39세,26
202012,광주광역시,남구,남성,조건부수급자,40~49세,78
202012,광주광역시,남구,남성,조건부수급자,50~59세,220
202012,광주광역시,남구,남성,조건부수급자,60~64세,101
202012,광주광역시,남구,남성,조건부수급자,65~69세,18
202012,광주광역시,남구,남성,조건부수급자,70~74세,6
202012,광주광역시,남구,남성,조건부수급자,75~79세,1
202012,광주광역시,남구,남성,조건부수급자,80~89세,2
202012,광주광역시,남구,여성,조건부수급자,7세미만,36
202012,광주광역시,남구,여성,조건부수급자,7~12세,65
202012,광주광역시,남구,여성,조건부수급자,13~15세,38
202012,광주광역시,남구,여성,조건부수급자,16~18세,57
202012,광주광역시,북구,여성,조건부수급자,19~29세,803
202012,광주광역시,북구,여성,조건부수급자,30~39세,269
202012,광주광역시,북구,여성,조건부수급자,40~49세,648
202012,광주광역시,북구,여성,조건부수급자,50~59세,961
202012,광주광역시,북구,여성,조건부수급자,60~64세,323
202012,광주광역시,북구,여성,조건부수급자,65~69세,73
202012,광주광역시,북구,여성,조건부수급자,70~74세,30
202012,광주광역시,북구,여성,조건부수급자,75~79세,49
202012,광주광역시,북구,여성,조건부수급자,80~89세,49
202012,광주광역시,북구,여성,조건부수급자,90세이상,8
202012,광주광역시,북구,남성,시설수급자,7세미만,6
202012,광주광역시,북구,남성,일반수급자,30~39세,523
202012,광주광역시,북구,남성,시설수급자,7~12세,16
202012,광주광역시,북구,남성,시설수급자,13~15세,9
202012,광주광역시,북구,남성,시설수급자,16~18세,19
202012,광주광역시,북구,남성,시설수급자,19~29세,13
202012,광주광역시,북구,남성,시설수급자,30~39세,26
202012,광주광역시,북구,남성,시설수급자,40~49세,22
202012,광주광역시,북구,남성,시설수급자,50~59세,24
202012,광주광역시,북구,남성,시설수급자,60~64세,7
202012,광주광역시,북구,남성,시설수급자,65~69세,6
202012,광주광역시,북구,남성,시설수급자,70~74세,6
202012,광주광역시,북구,남성,시설수급자,75~79세,2
202012,광주광역시,북구,남성,시설수급자,80~89세,3
202012,광주광역시,북구,남성,일반수급자,7세미만,307
202012,광주광역시,북구,남성,시설수급자,90세이상,4
202012,광주광역시,북구,여성,시설수급자,7세미만,8
202012,광주광역시,북구,남성,일반수급자,40~49세,1030
202012,광주광역시,북구,여성,시설수급자,7~12세,14
202012,광주광역시,북구,여성,시설수급자,13~15세,9
202012,광주광역시,북구,여성,시설수급자,16~18세,8
202012,광주광역시,북구,여성,시설수급자,19~29세,15
202012,광주광역시,북구,여성,시설수급자,30~39세,21
202012,광주광역시,북구,여성,시설수급자,40~49세,19
202012,광주광역시,북구,여성,시설수급자,50~59세,11
202012,광주광역시,북구,여성,시설수급자,60~64세,5
202012,광주광역시,북구,여성,시설수급자,65~69세,3
202012,광주광역시,북구,여성,시설수급자,70~74세,7
202012,광주광역시,북구,여성,시설수급자,75~79세,17
202012,광주광역시,북구,여성,시설수급자,80~89세,39
202012,광주광역시,북구,여성,시설수급자,90세이상,22
202012,광주광역시,북구,남성,특례수급자,7세미만,2
202012,광주광역시,북구,남성,특례수급자,16~18세,4
202012,광주광역시,북구,남성,특례수급자,19~29세,3
202012,광주광역시,북구,남성,일반수급자,50~59세,1619
202012,광주광역시,북구,남성,특례수급자,30~39세,1
202012,광주광역시,북구,남성,특례수급자,40~49세,3
202012,광주광역시,북구,남성,특례수급자,50~59세,18
202012,광주광역시,북구,남성,특례수급자,60~64세,9
202012,광주광역시,북구,남성,특례수급자,65~69세,2
202012,광주광역시,북구,남성,특례수급자,70~74세,5
202012,광주광역시,북구,남성,특례수급자,75~79세,1
202012,광주광역시,북구,남성,특례수급자,80~89세,3
202012,광주광역시,북구,여성,특례수급자,7세미만,1
202012,광주광역시,북구,여성,특례수급자,16~18세,2
202012,광주광역시,북구,여성,특례수급자,19~29세,6
202012,광주광역시,북구,여성,특례수급자,30~39세,2
202012,광주광역시,북구,여성,특례수급자,40~49세,4
202012,광주광역시,북구,남성,일반수급자,60~64세,948
202012,광주광역시,북구,여성,특례수급자,50~59세,14
202012,광주광역시,북구,여성,특례수급자,60~64세,6
202012,광주광역시,북구,여성,특례수급자,65~69세,4
202012,광주광역시,북구,여성,특례수급자,70~74세,3
202012,광주광역시,북구,남성,일반수급자,65~69세,899
202012,광주광역시,북구,여성,특례수급자,75~79세,4
202012,광주광역시,북구,여성,특례수급자,80~89세,8
202012,광주광역시,북구,여성,특례수급자,90세이상,2
202012,광주광역시,북구,남성,일반수급자,70~74세,658
202012,광주광역시,북구,남성,일반수급자,75~79세,504
202012,광주광역시,북구,남성,일반수급자,80~89세,509
202012,광주광역시,북구,남성,일반수급자,90세이상,43
202012,광주광역시,북구,여성,일반수급자,7세미만,273
202012,광주광역시,북구,여성,일반수급자,7~12세,758
202012,광주광역시,북구,여성,일반수급자,13~15세,420
202012,광주광역시,북구,여성,일반수급자,16~18세,535
202012,광주광역시,북구,여성,일반수급자,19~29세,804
202012,광주광역시,북구,여성,일반수급자,30~39세,692
202012,광주광역시,북구,남성,일반수급자,7~12세,793
202012,광주광역시,북구,여성,일반수급자,40~49세,1306
202012,광주광역시,북구,여성,일반수급자,50~59세,1474
202012,광주광역시,북구,여성,일반수급자,60~64세,892
202012,광주광역시,북구,여성,일반수급자,65~69세,1038
202012,광주광역시,북구,여성,일반수급자,70~74세,1082
202012,광주광역시,북구,여성,일반수급자,75~79세,1121
202012,광주광역시,북구,여성,일반수급자,80~89세,1594
202012,광주광역시,북구,여성,일반수급자,90세이상,327
202012,광주광역시,북구,남성,조건부수급자,7세미만,130
202012,광주광역시,북구,남성,조건부수급자,7~12세,241
202012,광주광역시,북구,남성,일반수급자,13~15세,429
202012,광주광역시,북구,남성,조건부수급자,13~15세,152
202012,광주광역시,북구,남성,조건부수급자,16~18세,217
202012,광주광역시,북구,남성,조건부수급자,19~29세,697
202012,광주광역시,북구,남성,조건부수급자,30~39세,186
202012,광주광역시,북구,남성,조건부수급자,40~49세,396
202012,광주광역시,북구,남성,조건부수급자,50~59세,835
202012,광주광역시,북구,남성,조건부수급자,60~64세,384
202012,광주광역시,북구,남성,일반수급자,16~18세,529
202012,광주광역시,북구,남성,조건부수급자,65~69세,75
202012,광주광역시,북구,남성,조건부수급자,70~74세,32
202012,광주광역시,북구,남성,조건부수급자,75~79세,17
