통계년월,통계시도명,통계시군구명,성별,수급자구분,연령구간,수급자수
202011,부산광역시,중구,여성,시설수급자,60~64세,2
202011,부산광역시,중구,여성,시설수급자,75~79세,2
202011,부산광역시,중구,남성,일반수급자,50~59세,265
202011,부산광역시,중구,여성,시설수급자,80~89세,3
202011,부산광역시,중구,여성,시설수급자,90세이상,2
202011,부산광역시,중구,남성,특례수급자,16~18세,1
202011,부산광역시,중구,남성,특례수급자,19~29세,2
202011,부산광역시,중구,남성,특례수급자,30~39세,5
202011,부산광역시,중구,남성,특례수급자,40~49세,2
202011,부산광역시,중구,남성,특례수급자,50~59세,11
202011,부산광역시,중구,남성,특례수급자,60~64세,14
202011,부산광역시,중구,남성,특례수급자,65~69세,4
202011,부산광역시,중구,남성,일반수급자,60~64세,207
202011,부산광역시,중구,남성,특례수급자,70~74세,11
202011,부산광역시,중구,남성,특례수급자,75~79세,6
202011,부산광역시,중구,남성,특례수급자,80~89세,2
202011,부산광역시,중구,여성,특례수급자,19~29세,4
202011,부산광역시,중구,여성,특례수급자,30~39세,1
202011,부산광역시,중구,여성,특례수급자,50~59세,10
202011,부산광역시,중구,여성,특례수급자,60~64세,7
202011,부산광역시,중구,여성,특례수급자,65~69세,5
202011,부산광역시,중구,여성,특례수급자,70~74세,7
202011,부산광역시,중구,여성,특례수급자,75~79세,7
202011,부산광역시,중구,여성,특례수급자,80~89세,5
202011,부산광역시,중구,여성,특례수급자,90세이상,1
202011,부산광역시,중구,남성,일반수급자,65~69세,222
202011,부산광역시,중구,남성,일반수급자,70~74세,148
202011,부산광역시,중구,남성,일반수급자,7~12세,47
202011,부산광역시,중구,남성,일반수급자,75~79세,128
202011,부산광역시,중구,남성,일반수급자,80~89세,119
202011,부산광역시,중구,남성,일반수급자,90세이상,7
202011,부산광역시,중구,여성,일반수급자,7세미만,15
202011,부산광역시,중구,여성,일반수급자,7~12세,42
202011,부산광역시,중구,여성,일반수급자,13~15세,37
202011,부산광역시,중구,여성,일반수급자,16~18세,63
202011,부산광역시,중구,여성,일반수급자,19~29세,84
202011,부산광역시,중구,여성,일반수급자,30~39세,35
202011,부산광역시,중구,여성,일반수급자,40~49세,125
202011,부산광역시,중구,남성,일반수급자,13~15세,27
202011,부산광역시,중구,여성,일반수급자,50~59세,186
202011,부산광역시,중구,여성,일반수급자,60~64세,131
202011,부산광역시,중구,여성,일반수급자,65~69세,213
202011,부산광역시,중구,여성,일반수급자,70~74세,191
202011,부산광역시,중구,여성,일반수급자,75~79세,220
202011,부산광역시,중구,여성,일반수급자,80~89세,240
202011,부산광역시,중구,여성,일반수급자,90세이상,44
202011,부산광역시,중구,남성,조건부수급자,7세미만,5
202011,부산광역시,중구,남성,조건부수급자,7~12세,6
202011,부산광역시,중구,남성,조건부수급자,13~15세,9
202011,부산광역시,중구,남성,조건부수급자,16~18세,8
202011,부산광역시,중구,남성,조건부수급자,19~29세,34
202011,부산광역시,중구,남성,조건부수급자,30~39세,11
202011,부산광역시,중구,남성,일반수급자,16~18세,47
202011,부산광역시,중구,남성,조건부수급자,40~49세,30
202011,부산광역시,중구,남성,조건부수급자,50~59세,66
202011,부산광역시,중구,남성,조건부수급자,60~64세,36
202011,부산광역시,중구,남성,조건부수급자,65~69세,6
202011,부산광역시,중구,남성,조건부수급자,70~74세,4
202011,부산광역시,중구,남성,조건부수급자,75~79세,1
202011,부산광역시,중구,남성,일반수급자,7세미만,17
202011,부산광역시,중구,남성,조건부수급자,80~89세,4
202011,부산광역시,중구,여성,조건부수급자,7세미만,6
202011,부산광역시,중구,여성,조건부수급자,7~12세,6
202011,부산광역시,중구,여성,조건부수급자,13~15세,5
202011,부산광역시,중구,여성,조건부수급자,16~18세,8
202011,부산광역시,서구,여성,조건부수급자,19~29세,105
202011,부산광역시,서구,여성,조건부수급자,30~39세,28
202011,부산광역시,서구,여성,조건부수급자,40~49세,88
202011,부산광역시,서구,여성,조건부수급자,50~59세,106
202011,부산광역시,서구,여성,조건부수급자,60~64세,44
202011,부산광역시,서구,여성,조건부수급자,65~69세,11
202011,부산광역시,서구,여성,조건부수급자,70~74세,6
202011,부산광역시,서구,여성,조건부수급자,75~79세,11
202011,부산광역시,서구,여성,조건부수급자,80~89세,13
202011,부산광역시,서구,남성,시설수급자,7세미만,66
202011,부산광역시,서구,남성,시설수급자,7~12세,60
202011,부산광역시,서구,남성,시설수급자,13~15세,55
202011,부산광역시,서구,남성,일반수급자,30~39세,85
202011,부산광역시,서구,남성,시설수급자,16~18세,50
202011,부산광역시,서구,남성,시설수급자,19~29세,18
202011,부산광역시,서구,남성,시설수급자,30~39세,8
202011,부산광역시,서구,남성,시설수급자,40~49세,21
202011,부산광역시,서구,남성,시설수급자,50~59세,33
202011,부산광역시,서구,남성,시설수급자,60~64세,27
202011,부산광역시,서구,남성,시설수급자,65~69세,23
202011,부산광역시,서구,남성,시설수급자,70~74세,9
202011,부산광역시,서구,남성,시설수급자,75~79세,7
202011,부산광역시,서구,남성,시설수급자,80~89세,8
202011,부산광역시,서구,남성,시설수급자,90세이상,2
202011,부산광역시,서구,여성,시설수급자,7세미만,47
202011,부산광역시,서구,여성,시설수급자,7~12세,51
202011,부산광역시,서구,여성,시설수급자,13~15세,56
202011,부산광역시,서구,남성,일반수급자,7세미만,32
202011,부산광역시,서구,여성,시설수급자,16~18세,71
202011,부산광역시,서구,여성,시설수급자,19~29세,110
202011,부산광역시,서구,여성,시설수급자,30~39세,40
202011,부산광역시,서구,남성,일반수급자,40~49세,288
202011,부산광역시,서구,여성,시설수급자,40~49세,28
202011,부산광역시,서구,여성,시설수급자,50~59세,21
202011,부산광역시,서구,여성,시설수급자,60~64세,9
202011,부산광역시,서구,여성,시설수급자,65~69세,6
202011,부산광역시,서구,여성,시설수급자,70~74세,7
202011,부산광역시,서구,여성,시설수급자,75~79세,14
202011,부산광역시,서구,여성,시설수급자,80~89세,22
202011,부산광역시,서구,여성,시설수급자,90세이상,7
202011,부산광역시,서구,남성,특례수급자,7~12세,1
202011,부산광역시,서구,남성,특례수급자,13~15세,1
202011,부산광역시,서구,남성,일반수급자,50~59세,668
202011,부산광역시,서구,남성,특례수급자,16~18세,2
202011,부산광역시,서구,남성,특례수급자,19~29세,3
202011,부산광역시,서구,남성,특례수급자,30~39세,3
202011,부산광역시,서구,남성,특례수급자,40~49세,5
202011,부산광역시,서구,남성,특례수급자,50~59세,20
202011,부산광역시,서구,남성,특례수급자,60~64세,28
202011,부산광역시,서구,남성,특례수급자,65~69세,5
202011,부산광역시,서구,남성,특례수급자,70~74세,4
202011,부산광역시,서구,남성,특례수급자,75~79세,8
202011,부산광역시,서구,남성,특례수급자,80~89세,9
202011,부산광역시,서구,남성,일반수급자,60~64세,424
202011,부산광역시,서구,여성,특례수급자,7~12세,1
202011,부산광역시,서구,여성,특례수급자,19~29세,5
202011,부산광역시,서구,여성,특례수급자,40~49세,9
202011,부산광역시,서구,여성,특례수급자,50~59세,15
202011,부산광역시,서구,여성,특례수급자,60~64세,12
202011,부산광역시,서구,여성,특례수급자,65~69세,11
202011,부산광역시,서구,여성,특례수급자,70~74세,9
202011,부산광역시,서구,남성,일반수급자,65~69세,469
202011,부산광역시,서구,여성,특례수급자,75~79세,14
202011,부산광역시,서구,여성,특례수급자,80~89세,11
202011,부산광역시,서구,여성,기타수급자,50~59세,1
202011,부산광역시,서구,남성,일반수급자,70~74세,344
202011,부산광역시,서구,남성,일반수급자,75~79세,286
202011,부산광역시,서구,남성,일반수급자,80~89세,247
202011,부산광역시,서구,남성,일반수급자,90세이상,18
202011,부산광역시,서구,여성,일반수급자,7세미만,41
202011,부산광역시,서구,여성,일반수급자,7~12세,114
202011,부산광역시,서구,남성,일반수급자,7~12세,159
202011,부산광역시,서구,여성,일반수급자,13~15세,96
202011,부산광역시,서구,여성,일반수급자,16~18세,123
202011,부산광역시,서구,여성,일반수급자,19~29세,173
202011,부산광역시,서구,여성,일반수급자,30~39세,115
202011,부산광역시,서구,여성,일반수급자,40~49세,299
202011,부산광역시,서구,여성,일반수급자,50~59세,438
202011,부산광역시,서구,여성,일반수급자,60~64세,338
202011,부산광역시,서구,여성,일반수급자,65~69세,492
202011,부산광역시,서구,여성,일반수급자,70~74세,483
202011,부산광역시,서구,여성,일반수급자,75~79세,532
202011,부산광역시,서구,남성,일반수급자,13~15세,94
202011,부산광역시,서구,여성,일반수급자,80~89세,722
202011,부산광역시,서구,여성,일반수급자,90세이상,113
202011,부산광역시,서구,남성,조건부수급자,7세미만,11
202011,부산광역시,서구,남성,조건부수급자,7~12세,27
202011,부산광역시,서구,남성,조건부수급자,13~15세,13
202011,부산광역시,서구,남성,조건부수급자,16~18세,27
202011,부산광역시,서구,남성,조건부수급자,19~29세,71
202011,부산광역시,서구,남성,조건부수급자,30~39세,21
202011,부산광역시,서구,남성,조건부수급자,40~49세,64
202011,부산광역시,서구,남성,조건부수급자,50~59세,116
202011,부산광역시,서구,남성,일반수급자,16~18세,141
202011,부산광역시,서구,남성,조건부수급자,60~64세,76
202011,부산광역시,서구,남성,조건부수급자,65~69세,13
202011,부산광역시,서구,남성,조건부수급자,70~74세,2
202011,부산광역시,서구,남성,조건부수급자,75~79세,2
202011,부산광역시,서구,남성,조건부수급자,80~89세,4
202011,부산광역시,서구,여성,조건부수급자,7세미만,8
202011,부산광역시,서구,남성,일반수급자,19~29세,172
202011,부산광역시,서구,여성,조건부수급자,7~12세,25
202011,부산광역시,서구,여성,조건부수급자,13~15세,18
202011,부산광역시,서구,여성,조건부수급자,16~18세,34
202011,부산광역시,동구,여성,조건부수급자,19~29세,148
202011,부산광역시,동구,여성,조건부수급자,30~39세,33
202011,부산광역시,동구,여성,조건부수급자,40~49세,138
202011,부산광역시,동구,여성,조건부수급자,50~59세,190
202011,부산광역시,동구,여성,조건부수급자,60~64세,72
202011,부산광역시,동구,여성,조건부수급자,65~69세,11
202011,부산광역시,동구,여성,조건부수급자,70~74세,13
202011,부산광역시,동구,여성,조건부수급자,75~79세,13
202011,부산광역시,동구,여성,조건부수급자,80~89세,19
202011,부산광역시,동구,여성,조건부수급자,90세이상,1
202011,부산광역시,동구,남성,시설수급자,7세미만,1
202011,부산광역시,동구,남성,일반수급자,30~39세,110
202011,부산광역시,동구,남성,시설수급자,7~12세,2
202011,부산광역시,동구,남성,시설수급자,13~15세,2
202011,부산광역시,동구,남성,시설수급자,16~18세,6
